SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01634000,08-15,74.0,84.0,116.0,170.0,301,751,1200.0
01634000,08-16,73.0,83.0,114.0,183.0,308,636,1030.0
01634000,08-17,72.0,79.0,114.0,170.0,274,712,1270.0
01634000,08-18,72.0,77.0,116.0,174.0,288,768,2490.0
01634000,08-19,75.0,83.0,116.0,176.0,282,659,2100.0
01634000,08-20,75.0,90.0,125.0,172.0,262,611,1260.0
01634000,08-21,71.0,82.0,121.0,176.0,251,631,1120.0
01634000,08-22,75.0,82.0,118.0,171.0,248,627,887.0
01634000,08-23,76.0,88.0,117.0,168.0,281,641,922.0
01634000,08-24,72.0,84.0,121.0,161.0,260,624,1110.0
01634000,08-25,70.0,87.0,131.0,160.0,285,845,1040.0
01634000,08-26,71.0,88.0,123.0,161.0,291,744,1250.0
01634000,08-27,69.0,85.0,111.0,150.0,292,659,922.0
01634000,08-28,75.0,93.0,116.0,161.0,249,660,1060.0
01634000,08-29,76.0,87.0,118.0,158.0,245,685,887.0
01634000,08-30,75.0,90.0,117.0,160.0,254,644,852.0
01634000,08-31,75.0,90.0,117.0,152.0,273,576,741.0
01634000,09-01,79.0,91.0,119.0,149.0,252,544,778.0
01634000,09-02,74.0,88.0,107.0,145.0,250,475,900.0
01634000,09-03,75.0,88.0,108.0,144.0,239,546,906.0
01634000,09-04,74.0,88.0,112.0,144.0,247,517,745.0
01634000,09-05,75.0,87.0,114.0,150.0,228,554,717.0
01634000,09-06,72.0,82.0,117.0,155.0,246,561,1810.0
01634000,09-07,75.0,79.0,109.0,147.0,283,583,1530.0
01634000,09-08,70.0,81.0,113.0,147.0,287,564,1390.0
01634000,09-09,72.0,78.0,111.0,140.0,289,640,1270.0
01634000,09-10,74.0,82.0,110.0,146.0,259,633,1030.0
01634000,09-11,72.0,78.0,106.0,139.0,254,519,810.0
01634000,09-12,75.0,78.0,106.0,143.0,249,559,789.0
01634000,09-13,68.0,78.0,107.0,148.0,268,520,1050.0
01634000,09-14,72.0,81.0,107.0,143.0,279,428,833.0
01634000,09-15,70.0,78.0,107.0,149.0,274,483,905.0
01634000,09-16,69.0,80.0,108.0,142.0,275,455,834.0
01634000,09-17,70.0,83.0,110.0,141.0,249,410,941.0
01634000,09-18,76.0,85.0,107.0,145.0,246,516,1320.0
01634000,09-19,74.0,85.0,109.0,143.0,239,560,1740.0
01634000,09-20,68.0,83.0,109.0,142.0,243,501,1420.0
01634000,09-21,70.0,81.0,108.0,143.0,272,551,1180.0
01634000,09-22,68.0,80.0,105.0,146.0,250,698,1150.0
01634000,09-23,67.0,84.0,107.0,139.0,259,679,1040.0
01634000,09-24,71.0,84.0,105.0,146.0,262,733,1140.0
01634000,09-25,70.0,82.0,104.0,144.0,262,736,1300.0
01634000,09-26,68.0,83.0,104.0,144.0,260,646,899.0
01634000,09-27,68.0,79.0,108.0,156.0,259,543,890.0
01634000,09-28,71.0,80.0,106.0,141.0,255,638,1130.0
01634000,09-29,73.0,84.0,110.0,149.0,270,643,1480.0
01634000,09-30,75.0,84.0,113.0,158.0,302,663,1120.0
01634000,10-01,72.0,91.0,114.0,168.0,298,974,1690.0
01634000,10-02,65.0,89.0,115.0,163.0,297,774,1610.0
01634000,10-03,74.0,89.0,112.0,174.0,310,729,1810.0
01634000,10-04,63.0,86.0,111.0,163.0,334,897,1390.0
01634000,10-05,72.0,84.0,112.0,159.0,312,764,1000.0
01634000,10-06,65.0,85.0,115.0,155.0,296,652,1090.0
01634000,10-07,68.0,82.0,113.0,158.0,287,555,866.0
01634000,10-08,74.0,82.0,113.0,160.0,297,588,814.0
01634000,10-09,78.0,89.0,108.0,161.0,283,523,1360.0
01634000,10-10,67.0,87.0,113.0,161.0,268,511,1130.0
01634000,10-11,72.0,80.0,113.0,161.0,259,467,1070.0
01634000,10-12,69.0,83.0,113.0,164.0,240,448,907.0
01634000,10-13,68.0,82.0,113.0,153.0,251,493,961.0
01634000,10-14,70.0,83.0,110.0,150.0,255,531,993.0
01634000,10-15,69.0,87.0,110.0,150.0,274,645,816.0
01634000,10-16,73.0,86.0,107.0,149.0,270,599,825.0
01634000,10-17,75.0,86.0,110.0,160.0,266,584,923.0
01634000,10-18,77.0,86.0,113.0,154.0,251,595,1350.0
01634000,10-19,81.0,86.0,113.0,152.0,254,769,1610.0
01634000,10-20,79.0,83.0,110.0,155.0,261,804,1890.0
01634000,10-21,74.0,81.0,115.0,154.0,312,921,1530.0
01634000,10-22,76.0,84.0,112.0,163.0,309,1080,1310.0
01634000,10-23,76.0,90.0,114.0,163.0,300,854,1470.0
01634000,10-24,72.0,93.0,118.0,159.0,273,824,1090.0
01634000,10-25,82.0,96.0,118.0,161.0,281,764,1160.0
01634000,10-26,86.0,94.0,120.0,165.0,264,664,996.0
01634000,10-27,78.0,92.0,119.0,159.0,295,625,1280.0
01634000,10-28,81.0,98.0,121.0,166.0,315,664,1100.0
01634000,10-29,80.0,94.0,122.0,166.0,347,632,937.0
01634000,10-30,80.0,96.0,128.0,166.0,354,741,1000.0
01634000,10-31,82.0,97.0,131.0,168.0,364,705,1180.0
01634000,11-01,83.0,97.0,129.0,167.0,344,641,1190.0
01634000,11-02,86.0,97.0,130.0,170.0,332,756,935.0
01634000,11-03,77.0,100.0,128.0,170.0,363,654,926.0
01634000,11-04,82.0,98.0,133.0,171.0,352,757,1030.0
01634000,11-05,86.0,102.0,132.0,178.0,339,674,908.0
01634000,11-06,93.0,103.0,134.0,183.0,375,687,1080.0
01634000,11-07,87.0,105.0,133.0,190.0,344,773,1270.0
01634000,11-08,90.0,104.0,131.0,191.0,365,713,1290.0
01634000,11-09,90.0,100.0,131.0,187.0,378,921,1920.0
01634000,11-10,91.0,105.0,130.0,188.0,370,912,1740.0
01634000,11-11,90.0,110.0,133.0,185.0,354,877,1250.0
01634000,11-12,93.0,103.0,135.0,187.0,362,800,1130.0
01634000,11-13,94.0,110.0,132.0,192.0,436,957,1260.0
01634000,11-14,95.0,107.0,134.0,201.0,457,1030,1290.0
01634000,11-15,97.0,102.0,135.0,204.0,469,922,1380.0
01634000,11-16,94.0,105.0,136.0,195.0,428,825,1250.0
01634000,11-17,90.0,107.0,133.0,185.0,420,806,1780.0
01634000,11-18,96.0,105.0,135.0,197.0,440,845,2120.0
01634000,11-19,96.0,105.0,130.0,188.0,400,970,1880.0
01634000,11-20,98.0,108.0,132.0,191.0,452,1430,2590.0
01634000,11-21,95.0,109.0,128.0,180.0,462,1250,2760.0
01634000,11-22,98.0,107.0,130.0,196.0,449,1140,1950.0
01634000,11-23,98.0,111.0,131.0,198.0,495,880,1510.0
01634000,11-24,96.0,110.0,126.0,198.0,486,1160,1440.0
01634000,11-25,98.0,112.0,133.0,201.0,499,1020,1250.0
01634000,11-26,98.0,113.0,136.0,201.0,447,962,1100.0
01634000,11-27,95.0,113.0,132.0,207.0,453,804,1500.0
01634000,11-28,93.0,116.0,126.0,230.0,493,939,1710.0
01634000,11-29,95.0,110.0,128.0,234.0,478,994,1770.0
01634000,11-30,99.0,110.0,132.0,235.0,561,1340,1590.0
01634000,12-01,99.0,111.0,141.0,246.0,582,1280,1880.0
01634000,12-02,97.0,111.0,140.0,228.0,625,1290,2260.0
01634000,12-03,97.0,112.0,145.0,235.0,591,1140,1770.0
01634000,12-04,99.0,110.0,145.0,254.0,589,975,1670.0
01634000,12-05,96.0,113.0,157.0,255.0,564,1030,1850.0
01634000,12-06,94.0,113.0,158.0,262.0,541,885,1580.0
01634000,12-07,100.0,114.0,165.0,291.0,575,790,1570.0
01634000,12-08,103.0,116.0,162.0,281.0,572,1370,1940.0
01634000,12-09,107.0,116.0,158.0,280.0,518,1150,2060.0
01634000,12-10,107.0,113.0,165.0,267.0,545,1300,2130.0
01634000,12-11,99.0,115.0,164.0,299.0,613,1490,2820.0
01634000,12-12,98.0,114.0,168.0,280.0,651,1340,2920.0
01634000,12-13,91.0,113.0,170.0,301.0,606,1630,2120.0
01634000,12-14,106.0,117.0,182.0,291.0,574,1160,1690.0
01634000,12-15,98.0,112.0,183.0,330.0,590,1030,1570.0
01634000,12-16,99.0,111.0,184.0,339.0,592,1210,2040.0
01634000,12-17,98.0,116.0,185.0,350.0,579,1230,1870.0
01634000,12-18,100.0,115.0,172.0,358.0,630,1020,1690.0
01634000,12-19,100.0,116.0,172.0,365.0,639,1010,1540.0
01634000,12-20,93.0,122.0,168.0,376.0,586,1250,1490.0
01634000,12-21,98.0,121.0,167.0,372.0,571,1230,1450.0
01634000,12-22,86.0,127.0,164.0,350.0,579,1090,1960.0
01634000,12-23,85.0,125.0,165.0,345.0,563,1390,1920.0
01634000,12-24,90.0,127.0,170.0,340.0,615,1480,2070.0
01634000,12-25,88.0,121.0,168.0,349.0,591,1450,1670.0
01634000,12-26,98.0,117.0,194.0,357.0,681,1210,1860.0
01634000,12-27,102.0,116.0,203.0,354.0,805,1480,2190.0
01634000,12-28,95.0,118.0,199.0,342.0,807,1380,1630.0
01634000,12-29,95.0,118.0,186.0,341.0,805,1350,1880.0
01634000,12-30,100.0,126.0,188.0,328.0,818,1560,2050.0
01634000,12-31,95.0,122.0,181.0,352.0,735,1410,2830.0
01636500,01-01,596.0,708.0,1010.0,1850.0,3560,7200,13100.0
01636500,01-02,592.0,677.0,1010.0,1900.0,3540,7190,10700.0
01636500,01-03,618.0,749.0,1090.0,1840.0,4080,7430,9120.0
01636500,01-04,632.0,702.0,1200.0,1900.0,4020,6360,9410.0
01636500,01-05,598.0,780.0,1120.0,1870.0,3860,5810,9030.0
01636500,01-06,603.0,819.0,1170.0,2000.0,3800,6710,8200.0
01636500,01-07,635.0,800.0,1230.0,1910.0,3750,5740,7300.0
01636500,01-08,628.0,855.0,1300.0,2230.0,3720,5430,7270.0
01636500,01-09,608.0,814.0,1220.0,2160.0,3510,5160,7190.0
01636500,01-10,620.0,778.0,1200.0,2070.0,3670,5650,7820.0
01636500,01-11,650.0,826.0,1310.0,2000.0,3760,5300,8560.0
01636500,01-12,674.0,840.0,1250.0,2130.0,3640,5840,7310.0
01636500,01-13,682.0,859.0,1290.0,2110.0,3280,5550,7320.0
01636500,01-14,661.0,796.0,1330.0,2160.0,3350,6000,7210.0
01636500,01-15,659.0,824.0,1280.0,2090.0,3860,5840,6730.0
01636500,01-16,709.0,900.0,1320.0,2230.0,3770,5530,7020.0
01636500,01-17,664.0,843.0,1300.0,2180.0,3800,5120,7190.0
01636500,01-18,692.0,838.0,1200.0,2120.0,3340,4790,7210.0
01636500,01-19,691.0,845.0,1230.0,2060.0,3150,5190,6870.0
01636500,01-20,781.0,901.0,1260.0,1990.0,3010,5680,8130.0
01636500,01-21,657.0,872.0,1350.0,2100.0,3140,6250,11700.0
01636500,01-22,695.0,877.0,1300.0,2100.0,3280,7170,10600.0
01636500,01-23,659.0,876.0,1370.0,2150.0,3540,6820,11700.0
01636500,01-24,653.0,883.0,1350.0,2110.0,4240,6500,8690.0
01636500,01-25,613.0,810.0,1420.0,2390.0,4330,9620,11300.0
01636500,01-26,665.0,846.0,1370.0,2300.0,4160,10200,12300.0
01636500,01-27,632.0,852.0,1370.0,2290.0,4260,8460,10600.0
01636500,01-28,635.0,849.0,1370.0,2560.0,4470,6940,9660.0
01636500,01-29,630.0,781.0,1310.0,2430.0,4210,8350,13000.0
01636500,01-30,639.0,852.0,1300.0,2300.0,4120,7660,11800.0
01636500,01-31,613.0,839.0,1350.0,2430.0,3880,7100,10100.0
01636500,02-01,626.0,852.0,1360.0,2410.0,3450,6060,8640.0
01636500,02-02,712.0,873.0,1350.0,2400.0,3860,6010,9430.0
01636500,02-03,745.0,861.0,1470.0,2310.0,4030,6090,12100.0
01636500,02-04,655.0,852.0,1550.0,2380.0,4100,6840,10600.0
01636500,02-05,727.0,938.0,1590.0,2490.0,4200,6890,14300.0
01636500,02-06,692.0,910.0,1550.0,2430.0,4020,7980,12500.0
01636500,02-07,758.0,887.0,1630.0,2560.0,4210,8360,10000.0
01636500,02-08,756.0,912.0,1640.0,2520.0,4310,7580,12500.0
01636500,02-09,786.0,906.0,1610.0,2430.0,4010,7350,10400.0
01636500,02-10,702.0,893.0,1580.0,2600.0,4120,6400,7780.0
01636500,02-11,723.0,913.0,1670.0,2560.0,3720,6270,8080.0
01636500,02-12,785.0,1020.0,1580.0,2500.0,3710,6310,8090.0
01636500,02-13,836.0,1070.0,1580.0,2620.0,3640,6150,7590.0
01636500,02-14,781.0,1160.0,1630.0,2690.0,4190,7280,13300.0
01636500,02-15,838.0,1170.0,1570.0,2640.0,4300,7650,12200.0
01636500,02-16,841.0,1120.0,1580.0,2570.0,4020,7300,11600.0
01636500,02-17,872.0,1080.0,1650.0,2650.0,4210,7720,10800.0
01636500,02-18,885.0,1060.0,1630.0,2660.0,4110,7230,12100.0
01636500,02-19,890.0,1090.0,1660.0,2930.0,4330,7710,10700.0
01636500,02-20,872.0,1120.0,1640.0,2720.0,5000,7380,9800.0
01636500,02-21,851.0,1090.0,1730.0,2610.0,4640,6990,9170.0
01636500,02-22,931.0,1110.0,1750.0,2810.0,4870,6980,11700.0
01636500,02-23,924.0,1130.0,1790.0,2870.0,4690,8970,14000.0
01636500,02-24,906.0,1130.0,1720.0,2750.0,4880,11100,16600.0
01636500,02-25,817.0,1140.0,1670.0,2700.0,4860,10900,18600.0
01636500,02-26,855.0,1110.0,1770.0,2740.0,4840,11800,16000.0
01636500,02-27,831.0,1110.0,1900.0,2840.0,5130,11800,16200.0
01636500,02-28,838.0,1110.0,1800.0,2760.0,5490,9750,13400.0
01636500,02-29,961.0,1430.0,2000.0,2550.0,5080,9740,15900.0
01636500,03-01,823.0,1100.0,1940.0,2830.0,4950,9600,13100.0
01636500,03-02,833.0,1070.0,1900.0,2850.0,5320,9870,15200.0
01636500,03-03,886.0,1140.0,1870.0,2670.0,5630,9580,15700.0
01636500,03-04,905.0,1230.0,1830.0,2780.0,5610,10100,13200.0
01636500,03-05,924.0,1240.0,1900.0,3040.0,5570,9000,11800.0
01636500,03-06,960.0,1320.0,1950.0,3100.0,5620,10700,15400.0
01636500,03-07,1000.0,1450.0,1960.0,3330.0,5290,9810,18400.0
01636500,03-08,1060.0,1450.0,2030.0,3580.0,5400,9740,14300.0
01636500,03-09,1100.0,1450.0,2170.0,3630.0,5540,8840,12000.0
01636500,03-10,1000.0,1450.0,2060.0,3420.0,5650,8090,12000.0
01636500,03-11,1090.0,1520.0,2030.0,3560.0,5310,7800,12300.0
01636500,03-12,1060.0,1560.0,2090.0,3340.0,5110,8660,12900.0
01636500,03-13,1080.0,1540.0,2120.0,3420.0,5080,10000,16300.0
01636500,03-14,1010.0,1530.0,2230.0,3420.0,5360,10500,16400.0
01636500,03-15,996.0,1470.0,2240.0,3430.0,5750,10700,14600.0
01636500,03-16,1020.0,1470.0,2220.0,3340.0,5780,8880,14800.0
01636500,03-17,1080.0,1420.0,2160.0,3240.0,5640,9810,13200.0
01636500,03-18,1090.0,1390.0,2340.0,3150.0,5130,10800,14000.0
01636500,03-19,1200.0,1410.0,2290.0,3300.0,5170,10700,11800.0
01636500,03-20,1160.0,1480.0,2240.0,3220.0,5590,8980,14000.0
01636500,03-21,1310.0,1490.0,2350.0,3330.0,6270,11400,19000.0
01636500,03-22,1290.0,1520.0,2450.0,3330.0,6400,13700,21000.0
01636500,03-23,1260.0,1610.0,2340.0,3730.0,6440,10900,15900.0
01636500,03-24,1210.0,1690.0,2340.0,3620.0,6220,10200,14000.0
01636500,03-25,1160.0,1670.0,2430.0,3680.0,5910,8630,12200.0
01636500,03-26,1230.0,1560.0,2350.0,3940.0,5810,7470,10600.0
01636500,03-27,1210.0,1700.0,2410.0,3990.0,5240,7880,9170.0
01636500,03-28,1260.0,1630.0,2380.0,3730.0,4900,7260,9880.0
01636500,03-29,1440.0,1720.0,2310.0,3660.0,5060,8950,12700.0
01636500,03-30,1530.0,1760.0,2260.0,3430.0,5110,8330,16300.0
01636500,03-31,1480.0,1670.0,2260.0,3290.0,5400,8980,13200.0
01636500,04-01,1380.0,1700.0,2270.0,3330.0,5450,8840,13100.0
01636500,04-02,1370.0,1750.0,2200.0,3410.0,5540,8550,12600.0
01636500,04-03,1350.0,1760.0,2180.0,3350.0,5400,8570,11200.0
01636500,04-04,1400.0,1760.0,2170.0,3130.0,5000,8250,10800.0
01636500,04-05,1480.0,1670.0,2120.0,3390.0,5280,7600,11200.0
01636500,04-06,1420.0,1700.0,2070.0,3210.0,5070,7860,11000.0
01636500,04-07,1500.0,1770.0,2120.0,3160.0,4870,6940,12400.0
01636500,04-08,1430.0,1750.0,2080.0,3240.0,4850,7970,10000.0
01636500,04-09,1410.0,1730.0,2160.0,3050.0,4880,8880,9890.0
01636500,04-10,1360.0,1770.0,2150.0,3030.0,4890,8030,11800.0
01636500,04-11,1380.0,1730.0,2160.0,3050.0,4600,7550,13000.0
01636500,04-12,1390.0,1650.0,2070.0,2940.0,4500,8160,10500.0
01636500,04-13,1370.0,1560.0,2050.0,3000.0,4800,7880,12500.0
01636500,04-14,1390.0,1570.0,2010.0,2940.0,4670,9170,13200.0
01636500,04-15,1330.0,1530.0,1870.0,3090.0,5620,8820,13600.0
01636500,04-16,1330.0,1520.0,1890.0,2990.0,6020,10400,14300.0
01636500,04-17,1360.0,1480.0,1890.0,3070.0,6330,13000,19000.0
01636500,04-18,1400.0,1540.0,1840.0,2960.0,5830,10700,18600.0
01636500,04-19,1420.0,1540.0,1870.0,2840.0,4980,8610,11900.0
01636500,04-20,1350.0,1460.0,1800.0,2940.0,4560,7350,10300.0
01636500,04-21,1330.0,1440.0,1840.0,2940.0,4290,8050,14100.0
01636500,04-22,1380.0,1460.0,1810.0,2860.0,4290,8810,13100.0
01636500,04-23,1290.0,1450.0,1800.0,2740.0,4220,9250,12200.0
01636500,04-24,1310.0,1390.0,1720.0,2620.0,4180,7490,12000.0
01636500,04-25,1250.0,1420.0,1800.0,2570.0,3910,7200,10500.0
01636500,04-26,1210.0,1410.0,1780.0,2650.0,4070,7430,9900.0
01636500,04-27,1210.0,1370.0,1880.0,2590.0,4270,7080,9070.0
01636500,04-28,1210.0,1390.0,1770.0,2720.0,4410,6500,9120.0
01636500,04-29,1240.0,1350.0,1720.0,2840.0,4490,6500,9240.0
01636500,04-30,1240.0,1400.0,1680.0,2840.0,4230,6500,9480.0
01636500,05-01,1180.0,1360.0,1710.0,2780.0,3870,7030,11200.0
01636500,05-02,1150.0,1350.0,1720.0,2750.0,3750,6550,8940.0
01636500,05-03,1160.0,1280.0,1730.0,2750.0,3990,6500,10700.0
01636500,05-04,1160.0,1290.0,1820.0,2730.0,4140,6790,9560.0
01636500,05-05,1140.0,1280.0,1740.0,2710.0,4420,7460,8410.0
01636500,05-06,1090.0,1310.0,1860.0,2690.0,4420,7830,9690.0
01636500,05-07,1070.0,1330.0,1860.0,2700.0,4420,7810,11000.0
01636500,05-08,1190.0,1340.0,1870.0,2680.0,5070,9810,14100.0
01636500,05-09,1170.0,1250.0,1770.0,2640.0,4440,9920,13000.0
01636500,05-10,1140.0,1230.0,1690.0,2580.0,4390,7960,12200.0
01636500,05-11,1050.0,1240.0,1620.0,2700.0,4200,6510,10000.0
01636500,05-12,1030.0,1200.0,1660.0,2680.0,4370,7340,10200.0
01636500,05-13,1050.0,1150.0,1590.0,2670.0,4020,6380,9440.0
01636500,05-14,999.0,1190.0,1590.0,2470.0,4020,7500,10700.0
01636500,05-15,1060.0,1200.0,1640.0,2620.0,3900,7770,9950.0
01636500,05-16,1020.0,1200.0,1650.0,2590.0,4210,7450,8940.0
01636500,05-17,1100.0,1220.0,1650.0,2560.0,4060,7050,11800.0
01636500,05-18,1060.0,1270.0,1660.0,2540.0,4400,7010,15100.0
01636500,05-19,1030.0,1270.0,1730.0,2560.0,4060,6210,9700.0
01636500,05-20,1120.0,1250.0,1660.0,2740.0,3880,5370,9240.0
01636500,05-21,1080.0,1310.0,1700.0,2590.0,3770,5850,9090.0
01636500,05-22,1080.0,1220.0,1640.0,2570.0,3840,5910,9960.0
01636500,05-23,1070.0,1280.0,1610.0,2610.0,3670,7380,9120.0
01636500,05-24,1020.0,1300.0,1580.0,2560.0,3590,6460,10000.0
01636500,05-25,965.0,1240.0,1580.0,2420.0,3490,6330,7830.0
01636500,05-26,990.0,1200.0,1580.0,2340.0,3630,5640,7150.0
01636500,05-27,881.0,1190.0,1600.0,2270.0,3200,4930,6520.0
01636500,05-28,916.0,1100.0,1610.0,2160.0,3280,4590,5950.0
01636500,05-29,914.0,1120.0,1550.0,2220.0,3380,5020,7360.0
01636500,05-30,962.0,1090.0,1550.0,2080.0,3160,5470,8090.0
01636500,05-31,880.0,1090.0,1510.0,2080.0,2900,5000,7860.0
01636500,06-01,892.0,1020.0,1510.0,2030.0,3300,6010,8660.0
01636500,06-02,887.0,998.0,1480.0,1980.0,3320,5310,7530.0
01636500,06-03,901.0,1100.0,1410.0,2030.0,3030,5070,10000.0
01636500,06-04,914.0,1040.0,1380.0,1910.0,2900,5490,10400.0
01636500,06-05,877.0,1010.0,1330.0,1940.0,2750,5020,8320.0
01636500,06-06,832.0,986.0,1350.0,1910.0,2710,6340,7500.0
01636500,06-07,859.0,986.0,1280.0,1910.0,2850,6200,7400.0
01636500,06-08,837.0,960.0,1290.0,1910.0,2610,4980,7250.0
01636500,06-09,831.0,932.0,1200.0,1780.0,2690,4160,6860.0
01636500,06-10,768.0,910.0,1200.0,1770.0,2580,4150,6110.0
01636500,06-11,727.0,843.0,1210.0,1700.0,2610,4630,6060.0
01636500,06-12,730.0,871.0,1190.0,1630.0,2500,4200,7220.0
01636500,06-13,710.0,852.0,1170.0,1630.0,2390,4120,7300.0
01636500,06-14,721.0,865.0,1080.0,1580.0,2480,5290,8290.0
01636500,06-15,702.0,845.0,1150.0,1540.0,2360,4890,6900.0
01636500,06-16,668.0,821.0,1180.0,1540.0,2240,4870,7840.0
01636500,06-17,710.0,807.0,1110.0,1570.0,2580,4270,7060.0
01636500,06-18,700.0,767.0,1210.0,1570.0,2510,3760,6080.0
01636500,06-19,679.0,786.0,1140.0,1490.0,2410,3680,7700.0
01636500,06-20,685.0,778.0,1180.0,1500.0,2300,3610,6840.0
01636500,06-21,661.0,801.0,1130.0,1540.0,2370,4190,5970.0
01636500,06-22,641.0,850.0,1090.0,1510.0,2550,4660,7970.0
01636500,06-23,619.0,804.0,1050.0,1470.0,2410,4170,7520.0
01636500,06-24,624.0,757.0,1020.0,1440.0,2410,4070,6940.0
01636500,06-25,581.0,755.0,1010.0,1420.0,2310,3400,7210.0
01636500,06-26,593.0,740.0,1050.0,1350.0,2050,3190,5420.0
01636500,06-27,569.0,663.0,1020.0,1300.0,2030,3220,5310.0
01636500,06-28,567.0,658.0,990.0,1340.0,1900,3230,5890.0
01636500,06-29,588.0,640.0,971.0,1300.0,1830,3250,5980.0
01636500,06-30,592.0,652.0,954.0,1310.0,1920,3330,7340.0
01636500,07-01,557.0,653.0,900.0,1310.0,1720,2540,5870.0
01636500,07-02,525.0,627.0,958.0,1260.0,1660,2570,4850.0
01636500,07-03,508.0,599.0,873.0,1230.0,1620,2660,4080.0
01636500,07-04,489.0,686.0,860.0,1230.0,1590,2570,3540.0
01636500,07-05,506.0,630.0,910.0,1200.0,1630,2470,4130.0
01636500,07-06,493.0,630.0,959.0,1200.0,1660,2470,4260.0
01636500,07-07,470.0,652.0,910.0,1170.0,1600,2930,4040.0
01636500,07-08,505.0,627.0,910.0,1130.0,1580,2570,3930.0
01636500,07-09,513.0,606.0,910.0,1200.0,1580,2630,4140.0
01636500,07-10,508.0,603.0,883.0,1200.0,1510,2580,3950.0
01636500,07-11,474.0,557.0,841.0,1120.0,1630,2570,4060.0
01636500,07-12,481.0,578.0,842.0,1150.0,1550,2530,3570.0
01636500,07-13,514.0,640.0,840.0,1160.0,1650,2740,3940.0
01636500,07-14,455.0,611.0,827.0,1110.0,1640,2950,3840.0
01636500,07-15,478.0,577.0,812.0,1150.0,1540,3180,4630.0
01636500,07-16,489.0,614.0,814.0,1090.0,1540,3200,4130.0
01636500,07-17,497.0,602.0,820.0,1050.0,1580,2900,4030.0
01636500,07-18,469.0,589.0,770.0,992.0,1570,2580,3390.0
01636500,07-19,468.0,584.0,768.0,978.0,1550,2370,3020.0
01636500,07-20,510.0,569.0,770.0,1010.0,1540,2230,2950.0
01636500,07-21,459.0,559.0,768.0,1000.0,1390,2060,3660.0
01636500,07-22,476.0,566.0,766.0,994.0,1370,2250,3900.0
01636500,07-23,395.0,551.0,747.0,1020.0,1510,2480,4090.0
01636500,07-24,416.0,501.0,769.0,1030.0,1630,2620,3680.0
01636500,07-25,478.0,568.0,774.0,1050.0,1650,2570,3220.0
01636500,07-26,487.0,531.0,744.0,1060.0,1580,2750,3780.0
01636500,07-27,467.0,547.0,740.0,1120.0,1690,2400,2830.0
01636500,07-28,464.0,550.0,740.0,1030.0,1700,2310,2700.0
01636500,07-29,461.0,533.0,737.0,1090.0,1590,2110,2520.0
01636500,07-30,463.0,546.0,767.0,1130.0,1520,2210,2970.0
01636500,07-31,461.0,541.0,724.0,1070.0,1600,2480,3200.0
01636500,08-01,436.0,522.0,723.0,1060.0,1460,2600,4150.0
01636500,08-02,453.0,491.0,701.0,983.0,1430,2480,3300.0
01636500,08-03,455.0,488.0,703.0,972.0,1470,2260,3410.0
01636500,08-04,455.0,506.0,723.0,991.0,1460,2280,3320.0
01636500,08-05,425.0,514.0,661.0,1000.0,1440,2460,3850.0
01636500,08-06,434.0,506.0,680.0,929.0,1490,2600,3620.0
01636500,08-07,421.0,535.0,700.0,940.0,1460,2670,4530.0
01636500,08-08,472.0,524.0,740.0,959.0,1480,2760,4270.0
01636500,08-09,460.0,536.0,704.0,987.0,1450,2870,4790.0
01636500,08-10,417.0,530.0,699.0,950.0,1460,2810,4600.0
01636500,08-11,406.0,499.0,746.0,962.0,1390,2790,4550.0
01636500,08-12,403.0,481.0,735.0,967.0,1470,3120,3950.0
01636500,08-13,399.0,512.0,722.0,949.0,1500,3500,6350.0
01636500,08-14,398.0,473.0,701.0,929.0,1480,3800,6320.0
01636500,08-15,391.0,476.0,684.0,915.0,1470,3710,6160.0
01636500,08-16,404.0,459.0,648.0,915.0,1420,2990,5950.0
01636500,08-17,405.0,450.0,631.0,936.0,1420,4490,5810.0
01636500,08-18,400.0,465.0,647.0,905.0,1540,3770,7050.0
01636500,08-19,397.0,443.0,654.0,888.0,1440,3990,8670.0
01636500,08-20,399.0,504.0,657.0,883.0,1500,3690,7710.0
01636500,08-21,409.0,504.0,723.0,908.0,1470,3400,5770.0
01636500,08-22,399.0,451.0,687.0,907.0,1340,3210,4850.0
01636500,08-23,398.0,445.0,665.0,909.0,1390,2810,3890.0
01636500,08-24,383.0,433.0,652.0,894.0,1470,2760,4100.0
01636500,08-25,392.0,433.0,645.0,898.0,1460,2940,4270.0
01636500,08-26,389.0,485.0,641.0,873.0,1660,2930,4960.0
01636500,08-27,411.0,499.0,617.0,847.0,1550,2970,5460.0
01636500,08-28,385.0,480.0,624.0,836.0,1450,2650,4140.0
01636500,08-29,410.0,489.0,610.0,831.0,1480,2840,3900.0
01636500,08-30,404.0,482.0,630.0,820.0,1380,2630,3320.0
01636500,08-31,384.0,446.0,641.0,804.0,1380,2450,3760.0
01636500,09-01,409.0,469.0,631.0,821.0,1340,2370,3640.0
01636500,09-02,390.0,482.0,627.0,820.0,1310,2830,4990.0
01636500,09-03,383.0,489.0,614.0,772.0,1230,3040,5030.0
01636500,09-04,389.0,468.0,610.0,758.0,1240,2730,4330.0
01636500,09-05,399.0,468.0,621.0,759.0,1230,2500,3480.0
01636500,09-06,404.0,461.0,626.0,764.0,1210,2840,4080.0
01636500,09-07,420.0,491.0,622.0,753.0,1470,2520,6010.0
