SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01473000,09-05,38.0,47.0,65,99,180,328.0,463.0
01473000,09-06,38.0,45.0,69,107,147,319.0,806.0
01473000,09-07,41.0,47.0,66,100,133,290.0,787.0
01473000,09-08,41.0,49.0,66,104,133,250.0,815.0
01473000,09-09,46.0,50.0,66,106,130,666.0,1220.0
01473000,09-10,45.0,50.0,67,102,149,282.0,451.0
01473000,09-11,45.0,50.0,65,101,138,296.0,890.0
01473000,09-12,47.0,53.0,65,104,134,283.0,1710.0
01473000,09-13,46.0,50.0,68,108,166,613.0,1150.0
01473000,09-14,43.0,48.0,68,105,165,476.0,691.0
01473000,09-15,47.0,52.0,66,102,160,416.0,1240.0
01473000,09-16,47.0,50.0,69,100,144,322.0,1620.0
01473000,09-17,49.0,56.0,69,100,143,347.0,986.0
01473000,09-18,46.0,58.0,64,104,174,805.0,1090.0
01473000,09-19,43.0,53.0,72,98,159,465.0,1280.0
01473000,09-20,40.0,58.0,72,94,153,401.0,902.0
01473000,09-21,45.0,54.0,69,94,199,365.0,552.0
01473000,09-22,46.0,54.0,68,100,195,442.0,632.0
01473000,09-23,45.0,53.0,69,103,194,616.0,1270.0
01473000,09-24,48.0,52.0,66,99,173,557.0,1400.0
01473000,09-25,45.0,50.0,66,102,200,436.0,1260.0
01473000,09-26,47.0,53.0,66,100,193,502.0,1160.0
01473000,09-27,47.0,55.0,71,104,208,582.0,1380.0
01473000,09-28,47.0,55.0,78,112,212,596.0,2390.0
01473000,09-29,47.0,59.0,78,119,200,592.0,2600.0
01473000,09-30,51.0,60.0,74,117,257,576.0,813.0
01473000,10-01,52.0,60.0,76,115,205,470.0,888.0
01473000,10-02,56.0,61.0,77,118,216,531.0,1020.0
01473000,10-03,53.0,59.0,81,121,210,605.0,850.0
01473000,10-04,46.0,57.0,81,119,214,428.0,743.0
01473000,10-05,43.0,57.0,76,110,210,492.0,818.0
01473000,10-06,46.0,56.0,69,104,169,414.0,831.0
01473000,10-07,47.0,55.0,75,102,158,298.0,350.0
01473000,10-08,46.0,53.0,80,110,174,326.0,450.0
01473000,10-09,45.0,58.0,79,119,163,320.0,1180.0
01473000,10-10,43.0,57.0,74,118,180,589.0,1440.0
01473000,10-11,44.0,51.0,75,117,165,520.0,1220.0
01473000,10-12,45.0,49.0,72,107,192,506.0,1090.0
01473000,10-13,48.0,56.0,73,109,194,371.0,685.0
01473000,10-14,50.0,57.0,71,107,181,402.0,829.0
01473000,10-15,50.0,56.0,73,116,201,486.0,877.0
01473000,10-16,47.0,55.0,73,120,241,416.0,673.0
01473000,10-17,47.0,55.0,69,119,238,468.0,1120.0
01473000,10-18,49.0,53.0,70,117,238,473.0,737.0
01473000,10-19,49.0,56.0,75,107,229,680.0,2140.0
01473000,10-20,47.0,52.0,74,117,241,888.0,1730.0
01473000,10-21,46.0,53.0,72,123,228,608.0,1530.0
01473000,10-22,50.0,55.0,71,128,222,500.0,829.0
01473000,10-23,50.0,57.0,81,123,274,543.0,787.0
01473000,10-24,47.0,55.0,88,143,256,518.0,845.0
01473000,10-25,50.0,58.0,95,144,268,431.0,663.0
01473000,10-26,50.0,59.0,95,144,220,538.0,1030.0
01473000,10-27,49.0,59.0,99,148,249,662.0,1530.0
01473000,10-28,50.0,57.0,96,129,293,925.0,3490.0
01473000,10-29,47.0,61.0,93,136,277,907.0,1570.0
01473000,10-30,44.0,61.0,98,140,296,859.0,1990.0
01473000,10-31,45.0,65.0,98,132,262,952.0,1400.0
01473000,11-01,42.0,61.0,99,133,246,666.0,930.0
01473000,11-02,48.0,60.0,102,128,301,597.0,982.0
01473000,11-03,47.0,66.0,104,135,339,721.0,1620.0
01473000,11-04,56.0,61.0,96,131,296,619.0,929.0
01473000,11-05,49.0,73.0,99,139,300,489.0,688.0
01473000,11-06,55.0,72.0,102,149,283,482.0,580.0
01473000,11-07,57.0,73.0,107,153,232,392.0,808.0
01473000,11-08,61.0,74.0,106,155,256,594.0,1910.0
01473000,11-09,58.0,71.0,98,142,229,379.0,2010.0
01473000,11-10,57.0,74.0,97,162,241,687.0,1560.0
01473000,11-11,56.0,73.0,104,161,291,673.0,1060.0
01473000,11-12,50.0,71.0,96,158,383,739.0,1390.0
01473000,11-13,44.0,74.0,107,155,358,1080.0,2380.0
01473000,11-14,50.0,73.0,106,169,319,646.0,1410.0
01473000,11-15,61.0,74.0,102,164,290,459.0,1540.0
01473000,11-16,62.0,77.0,101,166,334,938.0,1620.0
01473000,11-17,58.0,75.0,102,179,367,887.0,2530.0
01473000,11-18,62.0,80.0,109,175,369,589.0,1030.0
01473000,11-19,61.0,71.0,122,176,333,648.0,1380.0
01473000,11-20,58.0,80.0,116,172,333,611.0,2420.0
01473000,11-21,56.0,71.0,118,173,330,646.0,1550.0
01473000,11-22,55.0,64.0,110,181,374,820.0,1690.0
01473000,11-23,57.0,71.0,106,166,341,938.0,1500.0
01473000,11-24,60.0,90.0,123,178,346,695.0,1790.0
01473000,11-25,61.0,82.0,123,173,327,943.0,2380.0
01473000,11-26,60.0,90.0,119,203,412,1620.0,2850.0
01473000,11-27,60.0,86.0,114,202,440,1750.0,2530.0
01473000,11-28,72.0,90.0,130,208,608,1020.0,3190.0
01473000,11-29,68.0,96.0,143,225,520,1660.0,2900.0
01473000,11-30,63.0,96.0,142,245,547,1340.0,3000.0
01473000,12-01,65.0,102.0,136,240,477,1510.0,3520.0
01473000,12-02,60.0,96.0,138,240,454,1360.0,1880.0
01473000,12-03,55.0,92.0,142,249,548,1040.0,2670.0
01473000,12-04,65.0,90.0,137,251,547,1120.0,1700.0
01473000,12-05,59.0,102.0,140,228,523,950.0,1810.0
01473000,12-06,59.0,108.0,139,251,520,1110.0,1350.0
01473000,12-07,72.0,124.0,144,261,584,1960.0,2440.0
01473000,12-08,92.0,120.0,145,229,445,1190.0,2260.0
01473000,12-09,86.0,115.0,147,245,535,1650.0,2800.0
01473000,12-10,76.0,119.0,139,247,514,1310.0,2040.0
01473000,12-11,68.0,107.0,146,277,608,1850.0,4670.0
01473000,12-12,94.0,120.0,154,302,583,1830.0,3470.0
01473000,12-13,95.0,117.0,151,271,513,1450.0,2240.0
01473000,12-14,105.0,117.0,147,292,642,1590.0,3840.0
01473000,12-15,93.0,113.0,144,296,534,1490.0,2430.0
01473000,12-16,85.0,112.0,140,333,634,1780.0,2940.0
01473000,12-17,85.0,105.0,149,296,607,1900.0,2720.0
01473000,12-18,90.0,110.0,157,296,694,1450.0,2290.0
01473000,12-19,87.0,111.0,160,274,478,990.0,2020.0
01473000,12-20,100.0,120.0,155,251,447,809.0,1620.0
01473000,12-21,93.0,115.0,151,260,482,1650.0,5660.0
01473000,12-22,85.0,113.0,163,243,611,1420.0,2040.0
01473000,12-23,81.0,110.0,173,290,557,1060.0,2370.0
01473000,12-24,79.0,110.0,162,282,699,1700.0,2230.0
01473000,12-25,81.0,111.0,162,299,670,1620.0,3470.0
01473000,12-26,96.0,116.0,164,281,592,1710.0,2110.0
01473000,12-27,90.0,111.0,159,259,555,1080.0,2180.0
01473000,12-28,80.0,116.0,150,268,524,1020.0,2490.0
01473000,12-29,79.0,120.0,163,295,525,1670.0,2240.0
01473000,12-30,88.0,120.0,180,314,493,982.0,1440.0
01473000,12-31,88.0,112.0,182,275,485,830.0,1300.0
01474500,01-01,543.0,705.0,1330,2320,4150,6960.0,13600.0
01474500,01-02,592.0,805.0,1480,2710,4130,9150.0,10600.0
01474500,01-03,647.0,905.0,1530,2660,4250,6950.0,10900.0
01474500,01-04,745.0,966.0,1580,2730,3790,7740.0,11000.0
01474500,01-05,708.0,951.0,1580,2610,4040,7360.0,8980.0
01474500,01-06,696.0,867.0,1370,2340,4240,7210.0,8950.0
01474500,01-07,689.0,873.0,1370,2370,4440,6780.0,9120.0
01474500,01-08,630.0,859.0,1390,2460,4170,7210.0,10800.0
01474500,01-09,679.0,820.0,1350,2350,4200,8030.0,10400.0
01474500,01-10,743.0,890.0,1280,2350,4270,8150.0,14200.0
01474500,01-11,687.0,910.0,1450,2500,4200,6870.0,8450.0
01474500,01-12,597.0,920.0,1500,2500,4110,6400.0,8950.0
01474500,01-13,573.0,890.0,1420,2470,3680,6060.0,7260.0
01474500,01-14,729.0,855.0,1470,2270,3450,5530.0,8190.0
01474500,01-15,748.0,888.0,1400,2420,3880,5690.0,8570.0
01474500,01-16,786.0,924.0,1250,2510,3800,5260.0,7360.0
01474500,01-17,652.0,855.0,1260,2350,3380,4990.0,6540.0
01474500,01-18,605.0,795.0,1300,2190,3210,5390.0,7800.0
01474500,01-19,615.0,822.0,1200,2160,3690,6210.0,7190.0
01474500,01-20,685.0,763.0,1250,2240,3800,6260.0,9500.0
01474500,01-21,604.0,822.0,1200,2170,3860,6220.0,9710.0
01474500,01-22,580.0,739.0,1330,2190,3990,6760.0,9510.0
01474500,01-23,616.0,785.0,1420,2230,3570,6860.0,9690.0
01474500,01-24,577.0,809.0,1400,2260,4100,8400.0,11000.0
01474500,01-25,532.0,740.0,1430,2320,4760,11300.0,16400.0
01474500,01-26,489.0,680.0,1400,2190,5740,12900.0,15600.0
01474500,01-27,443.0,775.0,1420,2140,5450,9330.0,12800.0
01474500,01-28,500.0,733.0,1400,2020,5590,10100.0,13700.0
01474500,01-29,516.0,821.0,1300,1940,5200,9220.0,13600.0
01474500,01-30,469.0,832.0,1310,2110,4240,8100.0,9660.0
01474500,01-31,459.0,790.0,1400,2090,3740,6920.0,8600.0
01474500,02-01,454.0,761.0,1400,2250,3820,6270.0,8100.0
01474500,02-02,549.0,798.0,1410,2340,4140,5940.0,8440.0
01474500,02-03,543.0,790.0,1440,2480,4360,7400.0,11200.0
01474500,02-04,548.0,816.0,1380,2490,4360,7850.0,13900.0
01474500,02-05,499.0,773.0,1350,2470,4560,8130.0,10800.0
01474500,02-06,587.0,797.0,1300,2580,4240,7580.0,8670.0
01474500,02-07,615.0,839.0,1310,2900,4310,7010.0,9160.0
01474500,02-08,662.0,863.0,1400,3050,4360,7590.0,10400.0
01474500,02-09,611.0,880.0,1350,2910,3870,5450.0,6700.0
01474500,02-10,561.0,847.0,1400,2640,3860,5150.0,6630.0
01474500,02-11,681.0,931.0,1430,2410,3700,6030.0,8130.0
01474500,02-12,740.0,904.0,1480,2470,4190,6230.0,8720.0
01474500,02-13,700.0,956.0,1640,2320,4040,6370.0,9920.0
01474500,02-14,672.0,1000.0,1570,2430,3760,6220.0,11600.0
01474500,02-15,666.0,1010.0,1600,2630,3980,7410.0,12200.0
01474500,02-16,748.0,1030.0,1730,2740,4130,7440.0,9420.0
01474500,02-17,817.0,1080.0,1710,2700,4920,6940.0,9420.0
01474500,02-18,782.0,1210.0,1760,2680,4680,7110.0,8270.0
01474500,02-19,971.0,1250.0,1790,2730,4320,7090.0,10400.0
01474500,02-20,877.0,1320.0,1900,2800,4760,7090.0,9180.0
01474500,02-21,817.0,1260.0,1810,2890,5160,7220.0,9570.0
01474500,02-22,881.0,1210.0,1770,2730,4940,7720.0,10800.0
01474500,02-23,956.0,1340.0,1710,2840,4830,8640.0,10700.0
01474500,02-24,1060.0,1330.0,1730,3130,5550,8970.0,11000.0
01474500,02-25,1060.0,1260.0,1800,3080,5540,9440.0,14700.0
01474500,02-26,980.0,1180.0,2080,3300,5520,8710.0,12500.0
01474500,02-27,996.0,1120.0,1990,3240,4940,8430.0,12300.0
01474500,02-28,888.0,1120.0,1870,3290,4950,9110.0,10900.0
01474500,02-29,906.0,1130.0,2030,3010,5650,9000.0,9650.0
01474500,03-01,906.0,1150.0,1860,3090,5020,8720.0,12600.0
01474500,03-02,916.0,1140.0,1960,2980,5320,9880.0,12700.0
01474500,03-03,1160.0,1340.0,1990,2880,4840,8410.0,11200.0
01474500,03-04,1130.0,1410.0,2210,3390,5360,8290.0,10700.0
01474500,03-05,1170.0,1420.0,2250,3480,6150,8870.0,11000.0
01474500,03-06,1230.0,1440.0,2250,3660,5720,8890.0,12200.0
01474500,03-07,1390.0,1720.0,2400,3630,6130,9280.0,13900.0
01474500,03-08,1380.0,1750.0,2210,3780,5300,8060.0,9880.0
01474500,03-09,1300.0,1740.0,2420,3650,5050,7510.0,10600.0
01474500,03-10,1400.0,1680.0,2290,3590,5060,8700.0,12600.0
01474500,03-11,1450.0,1630.0,2280,3320,4770,9060.0,14100.0
01474500,03-12,1430.0,1600.0,2380,3210,4830,8060.0,15400.0
01474500,03-13,1310.0,1630.0,2450,3610,5650,10900.0,15800.0
01474500,03-14,1310.0,1780.0,2540,3850,6290,10000.0,13300.0
01474500,03-15,1260.0,1760.0,2530,4060,5700,12800.0,17200.0
01474500,03-16,1210.0,1730.0,2340,3800,6010,9600.0,14600.0
01474500,03-17,1410.0,1650.0,2420,3930,6290,8920.0,10000.0
01474500,03-18,1560.0,1710.0,2460,3800,6150,8100.0,10100.0
01474500,03-19,1500.0,1880.0,2630,3890,6160,7670.0,9510.0
01474500,03-20,1410.0,1770.0,2630,4180,6300,8180.0,12200.0
01474500,03-21,1330.0,1730.0,2860,4200,5840,9610.0,16100.0
01474500,03-22,1320.0,1640.0,2910,4200,6380,12800.0,17100.0
01474500,03-23,1380.0,1530.0,3060,4610,6360,11700.0,16700.0
01474500,03-24,1270.0,1580.0,2770,4220,6860,10400.0,14900.0
01474500,03-25,1370.0,1670.0,2800,4210,6000,9740.0,11500.0
01474500,03-26,1290.0,1750.0,2660,3890,5600,8090.0,11300.0
01474500,03-27,1290.0,1750.0,2760,3700,5530,8380.0,11900.0
01474500,03-28,1280.0,1860.0,2710,3860,5360,10200.0,14400.0
01474500,03-29,1270.0,1920.0,2550,3480,5260,9860.0,14400.0
01474500,03-30,1280.0,1830.0,2400,3570,5810,10200.0,12900.0
01474500,03-31,1340.0,1770.0,2340,3590,5730,10000.0,12700.0
01474500,04-01,1620.0,1850.0,2390,3760,5730,10500.0,13200.0
01474500,04-02,1610.0,1920.0,2510,3650,6810,10500.0,19100.0
01474500,04-03,1550.0,1870.0,2320,3850,6690,8220.0,14000.0
01474500,04-04,1450.0,1750.0,2270,3700,6290,8820.0,12800.0
01474500,04-05,1430.0,1600.0,2190,3580,5740,10900.0,17300.0
01474500,04-06,1410.0,1620.0,2360,3590,5300,11000.0,13700.0
01474500,04-07,1310.0,1600.0,2310,3700,5640,10600.0,17700.0
01474500,04-08,1420.0,1650.0,2280,3510,6090,10500.0,12300.0
01474500,04-09,1380.0,1550.0,2270,3320,5620,8830.0,11600.0
01474500,04-10,1400.0,1510.0,2170,3270,5710,8780.0,11400.0
01474500,04-11,1330.0,1550.0,2230,3280,5100,7820.0,8810.0
01474500,04-12,1270.0,1490.0,2310,3470,5420,6900.0,8890.0
01474500,04-13,1220.0,1420.0,2260,3550,5740,8050.0,11400.0
01474500,04-14,1170.0,1340.0,2120,3300,5070,8350.0,9350.0
01474500,04-15,1180.0,1310.0,2040,3250,5400,8980.0,9720.0
01474500,04-16,1150.0,1340.0,2090,3500,5410,8590.0,14400.0
01474500,04-17,1190.0,1420.0,2020,3520,5180,9250.0,15100.0
01474500,04-18,1150.0,1440.0,2010,3320,4840,7050.0,12600.0
01474500,04-19,1090.0,1380.0,2000,3190,4670,6800.0,11000.0
01474500,04-20,1040.0,1300.0,2040,3210,4620,7550.0,9770.0
01474500,04-21,1040.0,1230.0,1960,3060,4330,6400.0,7920.0
01474500,04-22,1040.0,1270.0,1870,2950,4220,5920.0,8320.0
01474500,04-23,1040.0,1400.0,1950,3050,4300,5580.0,7370.0
01474500,04-24,1100.0,1450.0,1940,2890,4160,5640.0,7390.0
01474500,04-25,1060.0,1360.0,2070,2840,3950,5530.0,6760.0
01474500,04-26,1140.0,1370.0,1990,2800,4010,5610.0,7130.0
01474500,04-27,1120.0,1470.0,1890,2680,3850,6740.0,10900.0
01474500,04-28,1100.0,1450.0,1950,2730,3710,5970.0,8320.0
01474500,04-29,1200.0,1340.0,1940,2600,3970,6220.0,8500.0
01474500,04-30,1040.0,1340.0,1930,2570,3730,5880.0,8470.0
01474500,05-01,1090.0,1490.0,1920,2370,3440,6570.0,11400.0
01474500,05-02,1050.0,1620.0,1950,2400,3530,5960.0,8990.0
01474500,05-03,1010.0,1570.0,1840,2510,3880,5720.0,7270.0
01474500,05-04,1130.0,1440.0,1830,2740,3940,6220.0,7880.0
01474500,05-05,996.0,1380.0,1760,2680,3790,6180.0,7360.0
01474500,05-06,1060.0,1280.0,1720,2630,3890,5550.0,9250.0
01474500,05-07,1010.0,1210.0,1670,2610,3800,6750.0,10700.0
01474500,05-08,1040.0,1260.0,1620,2460,3840,6350.0,10100.0
01474500,05-09,1010.0,1320.0,1710,2440,3830,6510.0,9730.0
01474500,05-10,944.0,1260.0,1660,2430,3830,6240.0,9640.0
01474500,05-11,981.0,1240.0,1680,2410,3600,6230.0,8630.0
01474500,05-12,959.0,1240.0,1610,2410,3420,6660.0,8380.0
01474500,05-13,923.0,1230.0,1600,2490,4310,5770.0,9650.0
01474500,05-14,925.0,1190.0,1570,2470,4410,7050.0,10100.0
01474500,05-15,889.0,1150.0,1470,2400,4050,5150.0,8090.0
01474500,05-16,844.0,1120.0,1490,2470,3870,5910.0,10700.0
01474500,05-17,889.0,1110.0,1490,2310,4140,6220.0,13000.0
01474500,05-18,891.0,1070.0,1390,2290,3920,7370.0,8620.0
01474500,05-19,830.0,1060.0,1510,2270,3680,6190.0,10900.0
01474500,05-20,893.0,1060.0,1540,2260,3510,5570.0,9290.0
01474500,05-21,865.0,1080.0,1520,2080,3420,6350.0,10100.0
01474500,05-22,912.0,1030.0,1490,2190,3860,5920.0,6810.0
01474500,05-23,834.0,1020.0,1450,2050,3530,5560.0,9050.0
01474500,05-24,777.0,990.0,1400,2010,3430,5660.0,8820.0
01474500,05-25,801.0,1020.0,1390,1990,3330,6260.0,8130.0
01474500,05-26,774.0,944.0,1310,1840,3240,6480.0,9490.0
01474500,05-27,702.0,904.0,1290,1940,3150,6580.0,10300.0
01474500,05-28,708.0,889.0,1300,1960,3750,5560.0,7650.0
01474500,05-29,710.0,877.0,1230,1950,3710,6070.0,8660.0
01474500,05-30,762.0,846.0,1190,1760,3470,6430.0,10500.0
01474500,05-31,729.0,791.0,1140,1810,3340,6890.0,11900.0
01474500,06-01,671.0,852.0,1140,1840,3500,6690.0,12600.0
01474500,06-02,683.0,783.0,1120,1920,3730,6740.0,10700.0
01474500,06-03,719.0,833.0,1040,1940,3570,5890.0,8010.0
01474500,06-04,664.0,772.0,1120,1970,3450,4780.0,6410.0
01474500,06-05,684.0,779.0,1050,1980,3110,4760.0,5840.0
01474500,06-06,647.0,745.0,998,1950,2900,4610.0,6030.0
01474500,06-07,578.0,746.0,1030,1780,3050,4980.0,6820.0
01474500,06-08,589.0,697.0,962,1700,2810,5140.0,6110.0
01474500,06-09,566.0,633.0,1020,1650,2810,3990.0,4750.0
01474500,06-10,546.0,653.0,913,1620,2670,3800.0,4820.0
01474500,06-11,502.0,618.0,1000,1580,2500,3260.0,5430.0
01474500,06-12,564.0,720.0,1010,1630,2510,3790.0,5690.0
01474500,06-13,621.0,699.0,1050,1700,2930,5110.0,6110.0
01474500,06-14,634.0,733.0,1060,1700,2870,4680.0,7500.0
01474500,06-15,616.0,741.0,1020,1620,2450,4690.0,6170.0
01474500,06-16,595.0,747.0,1040,1620,2480,4330.0,5420.0
01474500,06-17,574.0,723.0,966,1440,2360,3650.0,4170.0
01474500,06-18,634.0,695.0,952,1450,2410,3420.0,4530.0
01474500,06-19,603.0,715.0,1000,1470,2440,3810.0,4890.0
01474500,06-20,566.0,697.0,939,1450,2420,4640.0,6700.0
01474500,06-21,545.0,737.0,920,1410,2200,3850.0,5350.0
01474500,06-22,501.0,680.0,872,1340,2130,4100.0,6690.0
01474500,06-23,449.0,587.0,825,1380,2100,3480.0,6260.0
01474500,06-24,414.0,632.0,850,1490,2120,3220.0,6270.0
01474500,06-25,454.0,583.0,793,1380,1850,4270.0,6770.0
01474500,06-26,420.0,572.0,799,1160,1890,3200.0,7280.0
01474500,06-27,461.0,532.0,782,1160,1840,4470.0,7350.0
01474500,06-28,362.0,567.0,759,1140,2050,4110.0,5910.0
01474500,06-29,378.0,491.0,775,1180,1900,4340.0,8160.0
01474500,06-30,390.0,500.0,781,1170,2150,4080.0,6160.0
01474500,07-01,413.0,501.0,775,1200,1910,4210.0,8170.0
01474500,07-02,388.0,438.0,718,1150,2270,3790.0,7620.0
01474500,07-03,366.0,455.0,715,1120,2240,3200.0,5640.0
01474500,07-04,302.0,444.0,676,1100,1940,4250.0,6420.0
01474500,07-05,318.0,388.0,697,1060,1820,3810.0,4470.0
01474500,07-06,270.0,385.0,643,1110,1960,3510.0,5570.0
01474500,07-07,357.0,430.0,660,1090,1750,3140.0,4480.0
01474500,07-08,351.0,404.0,698,1180,1780,3190.0,3960.0
01474500,07-09,324.0,404.0,621,1110,2030,3830.0,5630.0
01474500,07-10,303.0,391.0,652,1090,1750,3810.0,7080.0
01474500,07-11,329.0,404.0,643,995,2030,3780.0,6730.0
01474500,07-12,274.0,421.0,611,1040,1950,4030.0,6100.0
01474500,07-13,283.0,387.0,709,1150,2550,5000.0,6770.0
01474500,07-14,297.0,389.0,742,1270,2360,4200.0,6900.0
01474500,07-15,252.0,416.0,695,1280,2350,4170.0,5480.0
01474500,07-16,229.0,382.0,640,1130,2350,4550.0,6490.0
01474500,07-17,224.0,343.0,556,1190,2090,3860.0,6230.0
01474500,07-18,237.0,298.0,565,1140,1940,4160.0,5760.0
01474500,07-19,204.0,324.0,571,1080,1640,3850.0,5620.0
01474500,07-20,183.0,311.0,553,1030,1760,3330.0,5040.0
01474500,07-21,171.0,370.0,565,1010,1810,3210.0,5370.0
01474500,07-22,163.0,309.0,577,980,1910,3800.0,5470.0
01474500,07-23,154.0,359.0,525,1020,1910,4930.0,9780.0
01474500,07-24,191.0,360.0,565,960,1820,5660.0,7350.0
01474500,07-25,180.0,386.0,583,996,1930,4220.0,6550.0
01474500,07-26,198.0,347.0,660,1020,1930,3720.0,6550.0
01474500,07-27,196.0,286.0,680,1020,1900,4440.0,5530.0
01474500,07-28,167.0,346.0,641,968,1770,4070.0,6130.0
01474500,07-29,248.0,346.0,606,989,1690,3350.0,4940.0
01474500,07-30,241.0,306.0,587,1020,1630,3010.0,4650.0
01474500,07-31,161.0,265.0,591,1040,1850,2630.0,4190.0
01474500,08-01,155.0,275.0,579,964,1800,3310.0,4240.0
01474500,08-02,160.0,241.0,565,1010,1610,3480.0,6320.0
01474500,08-03,164.0,274.0,554,1020,1800,3670.0,6420.0
01474500,08-04,169.0,254.0,582,943,1820,4290.0,9980.0
01474500,08-05,168.0,310.0,583,888,1640,3840.0,5640.0
01474500,08-06,165.0,275.0,591,929,1700,3280.0,5400.0
01474500,08-07,209.0,259.0,551,878,1700,3430.0,5580.0
01474500,08-08,256.0,328.0,559,892,1740,3090.0,5130.0
01474500,08-09,213.0,314.0,535,945,1820,3600.0,5750.0
01474500,08-10,175.0,289.0,478,911,1800,4100.0,7260.0
01474500,08-11,184.0,266.0,566,1030,1700,3530.0,5000.0
01474500,08-12,224.0,260.0,660,979,1690,2950.0,3690.0
01474500,08-13,200.0,261.0,564,1050,1880,4740.0,8710.0
01474500,08-14,182.0,241.0,570,1100,1980,3630.0,7710.0
01474500,08-15,145.0,280.0,509,1060,1770,3240.0,6340.0
01474500,08-16,169.0,259.0,533,939,1620,2700.0,4100.0
01474500,08-17,167.0,258.0,517,912,1490,2550.0,3380.0
01474500,08-18,147.0,275.0,490,841,1500,2600.0,5710.0
01474500,08-19,219.0,283.0,503,890,1490,3090.0,5460.0
01474500,08-20,191.0,237.0,468,830,1550,3290.0,5300.0
01474500,08-21,145.0,266.0,515,866,1540,3260.0,4110.0
01474500,08-22,233.0,261.0,545,875,1540,3280.0,8810.0
01474500,08-23,188.0,256.0,508,849,1470,3660.0,7240.0
01474500,08-24,184.0,267.0,455,797,1470,3660.0,5920.0
01474500,08-25,176.0,247.0,499,752,1510,3070.0,4040.0
01474500,08-26,164.0,243.0,521,800,1360,2440.0,3580.0
01474500,08-27,182.0,204.0,499,811,1490,2880.0,4350.0
01474500,08-28,171.0,229.0,459,815,1390,3050.0,5810.0
01474500,08-29,160.0,255.0,447,761,1400,2800.0,5720.0
01474500,08-30,135.0,254.0,457,745,1540,2470.0,3990.0
01474500,08-31,122.0,245.0,466,758,1490,2000.0,3830.0
01474500,09-01,179.0,224.0,424,725,1380,3520.0,5030.0
01474500,09-02,147.0,256.0,433,733,1320,3040.0,7700.0
01474500,09-03,196.0,249.0,414,690,1340,2820.0,7390.0
01474500,09-04,184.0,248.0,443,682,1480,3380.0,5630.0
01474500,09-05,176.0,253.0,424,662,1390,3640.0,4540.0
01474500,09-06,149.0,275.0,504,739,1440,3470.0,7350.0
01474500,09-07,164.0,256.0,489,796,1370,3640.0,5790.0
01474500,09-08,157.0,215.0,436,828,1550,3210.0,5010.0
01474500,09-09,94.0,203.0,421,793,1420,2890.0,5520.0
01474500,09-10,86.0,212.0,442,809,1410,2760.0,5230.0
01474500,09-11,121.0,177.0,495,781,1450,3100.0,5270.0
01474500,09-12,132.0,215.0,507,766,1440,4110.0,8480.0
01474500,09-13,137.0,203.0,454,817,1440,2940.0,7160.0
01474500,09-14,130.0,231.0,454,822,1430,3040.0,7980.0
01474500,09-15,141.0,246.0,429,811,1420,4830.0,7770.0
01474500,09-16,144.0,229.0,438,815,1360,4600.0,8050.0
01474500,09-17,128.0,250.0,465,784,1370,3730.0,7160.0
01474500,09-18,119.0,265.0,492,788,1440,4620.0,7830.0
01474500,09-19,110.0,276.0,466,733,1570,4520.0,7430.0
01474500,09-20,123.0,189.0,470,722,1510,4780.0,7620.0
01474500,09-21,105.0,191.0,478,736,1380,3950.0,8750.0
01474500,09-22,107.0,221.0,474,775,1610,3420.0,6520.0
01474500,09-23,115.0,270.0,497,751,1560,4240.0,5940.0
01474500,09-24,116.0,221.0,429,749,1340,4240.0,6080.0
01474500,09-25,99.0,231.0,454,749,1840,3720.0,6950.0
01474500,09-26,88.0,230.0,419,768,1890,3620.0,7190.0
01474500,09-27,95.0,184.0,406,802,2040,3360.0,5840.0
01474500,09-28,115.0,191.0,412,839,2030,5000.0,11200.0
01474500,09-29,128.0,290.0,447,907,2040,4840.0,9080.0
01474500,09-30,129.0,298.0,443,954,2270,3200.0,7190.0
01474500,10-01,205.0,289.0,486,933,1830,4130.0,6480.0
01474500,10-02,229.0,318.0,492,935,1830,3660.0,6710.0
01474500,10-03,226.0,308.0,534,1000,1900,3820.0,5550.0
01474500,10-04,196.0,288.0,506,878,1710,3830.0,4490.0
01474500,10-05,219.0,288.0,464,890,1550,3580.0,4400.0
01474500,10-06,193.0,268.0,484,909,1430,3680.0,5830.0
01474500,10-07,214.0,296.0,469,913,1680,3230.0,3990.0
01474500,10-08,203.0,299.0,475,934,1600,2870.0,3920.0
01474500,10-09,210.0,317.0,544,1010,1780,3100.0,4430.0
01474500,10-10,219.0,293.0,550,924,1580,3680.0,6360.0
01474500,10-11,219.0,292.0,594,839,1850,3670.0,5170.0
01474500,10-12,177.0,284.0,544,869,1800,3060.0,5200.0
01474500,10-13,165.0,271.0,500,834,1700,3050.0,4750.0
01474500,10-14,171.0,251.0,482,932,1560,3000.0,3800.0
01474500,10-15,174.0,232.0,462,910,1580,3220.0,4210.0
01474500,10-16,220.0,277.0,447,935,1780,2770.0,4830.0
01474500,10-17,212.0,309.0,490,939,1690,3720.0,5120.0
01474500,10-18,231.0,294.0,491,875,1790,3720.0,4940.0
01474500,10-19,231.0,335.0,555,864,1770,3990.0,5860.0
01474500,10-20,210.0,318.0,530,883,1870,4940.0,6990.0
01474500,10-21,224.0,319.0,530,879,1850,4190.0,7080.0
