SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01536500,05-06,6490.0,7320.0,9710.0,14100,22200,33600.0,44500.0
01536500,05-07,6100.0,6870.0,8830.0,13800,21800,36600.0,48500.0
01536500,05-08,5920.0,6470.0,8740.0,13400,21700,36000.0,54000.0
01536500,05-09,5730.0,6360.0,9000.0,12900,20200,35700.0,57600.0
01536500,05-10,5650.0,6120.0,9000.0,12900,23000,39500.0,51000.0
01536500,05-11,5540.0,5880.0,8460.0,12900,22300,41600.0,52300.0
01536500,05-12,5280.0,5920.0,8620.0,12900,21000,35900.0,52700.0
01536500,05-13,4900.0,5860.0,8150.0,13300,23900,35900.0,54400.0
01536500,05-14,4470.0,5560.0,8140.0,13600,24600,37800.0,59800.0
01536500,05-15,4200.0,5420.0,7760.0,12500,22400,34500.0,49800.0
01536500,05-16,3970.0,5340.0,7560.0,12400,22500,34700.0,44700.0
01536500,05-17,4230.0,5320.0,7300.0,11800,21800,32100.0,41200.0
01536500,05-18,4190.0,5280.0,7150.0,11700,21200,31300.0,36400.0
01536500,05-19,3920.0,4990.0,6890.0,11200,20200,27800.0,35400.0
01536500,05-20,3760.0,5050.0,6910.0,11400,20400,27300.0,39900.0
01536500,05-21,3730.0,4870.0,7080.0,12600,19900,30300.0,39800.0
01536500,05-22,4230.0,4390.0,7120.0,12100,20000,33600.0,41700.0
01536500,05-23,3780.0,4570.0,6600.0,10600,20200,36300.0,47500.0
01536500,05-24,3800.0,4710.0,6540.0,9750,18400,29600.0,42400.0
01536500,05-25,3830.0,4530.0,6410.0,9760,18400,28200.0,43100.0
01536500,05-26,3930.0,4390.0,6000.0,10000,16200,25400.0,42800.0
01536500,05-27,4050.0,4370.0,5790.0,9450,16000,28200.0,43000.0
01536500,05-28,3840.0,4340.0,5880.0,8920,15200,23700.0,40500.0
01536500,05-29,3770.0,4380.0,5480.0,9070,14600,26100.0,36900.0
01536500,05-30,3710.0,4190.0,5330.0,8850,14100,28700.0,35900.0
01536500,05-31,3380.0,3960.0,5100.0,8300,14400,24300.0,37400.0
01536500,06-01,3330.0,3780.0,4880.0,8140,15600,21800.0,31300.0
01536500,06-02,3280.0,3700.0,4650.0,7920,14000,21400.0,32100.0
01536500,06-03,3200.0,3650.0,4750.0,7580,14100,19500.0,30400.0
01536500,06-04,2970.0,3590.0,4720.0,7360,13300,23300.0,30700.0
01536500,06-05,3000.0,3480.0,4720.0,7560,12300,21500.0,32400.0
01536500,06-06,2900.0,3490.0,4900.0,7110,12400,21100.0,29400.0
01536500,06-07,2770.0,3430.0,4640.0,6700,13200,22000.0,26800.0
01536500,06-08,2700.0,3260.0,4550.0,6460,12200,20500.0,33900.0
01536500,06-09,2670.0,3260.0,4380.0,6200,12000,19400.0,32400.0
01536500,06-10,2620.0,3270.0,4270.0,6940,11300,18400.0,28600.0
01536500,06-11,2520.0,3090.0,4030.0,6600,11300,18300.0,22900.0
01536500,06-12,2650.0,2970.0,4090.0,6560,11200,16100.0,22200.0
01536500,06-13,2560.0,2910.0,4200.0,6760,12000,17100.0,20800.0
01536500,06-14,2590.0,2880.0,4010.0,6400,11100,18300.0,23200.0
01536500,06-15,2550.0,2860.0,3840.0,5930,11300,19700.0,29800.0
01536500,06-16,2470.0,2880.0,3840.0,5480,11000,21500.0,29400.0
01536500,06-17,2460.0,2850.0,3730.0,6120,9850,19900.0,26100.0
01536500,06-18,2360.0,2680.0,3680.0,5910,10700,20000.0,27000.0
01536500,06-19,2230.0,2570.0,3410.0,5490,10700,19100.0,30900.0
01536500,06-20,2120.0,2490.0,3300.0,5490,9900,18200.0,25000.0
01536500,06-21,2170.0,2380.0,3280.0,5210,10600,18400.0,26000.0
01536500,06-22,2100.0,2300.0,3390.0,4940,9610,17900.0,37000.0
01536500,06-23,2060.0,2220.0,3260.0,5070,9360,19900.0,33400.0
01536500,06-24,1930.0,2150.0,3060.0,4820,9210,22700.0,32900.0
01536500,06-25,1800.0,2120.0,2980.0,4650,9100,18300.0,30300.0
01536500,06-26,1760.0,2170.0,2860.0,4680,8300,20400.0,26000.0
01536500,06-27,1760.0,2110.0,2990.0,4520,8110,17400.0,23600.0
01536500,06-28,1700.0,2140.0,2820.0,4240,8060,15700.0,21300.0
01536500,06-29,1660.0,2080.0,2920.0,4130,9210,16600.0,28100.0
01536500,06-30,1690.0,2030.0,2810.0,4010,8520,17600.0,32600.0
01536500,07-01,1700.0,2070.0,2720.0,4020,8440,21800.0,35100.0
01536500,07-02,1600.0,2030.0,2720.0,4000,8620,20600.0,39800.0
01536500,07-03,1520.0,1980.0,2660.0,4120,8540,18500.0,35100.0
01536500,07-04,1620.0,1880.0,2660.0,4000,7930,18400.0,30300.0
01536500,07-05,1530.0,1840.0,2520.0,3720,8010,14200.0,27900.0
01536500,07-06,1510.0,1820.0,2520.0,4270,8240,12900.0,23900.0
01536500,07-07,1500.0,1820.0,2400.0,4240,7720,14700.0,21300.0
01536500,07-08,1470.0,1800.0,2360.0,3990,7150,14200.0,18800.0
01536500,07-09,1440.0,1770.0,2400.0,4010,6920,13500.0,21400.0
01536500,07-10,1450.0,1810.0,2200.0,4010,6990,12300.0,18400.0
01536500,07-11,1450.0,1710.0,2220.0,3780,6270,12600.0,16700.0
01536500,07-12,1370.0,1710.0,2140.0,3810,5980,11900.0,15700.0
01536500,07-13,1340.0,1610.0,2090.0,4010,6190,12700.0,15800.0
01536500,07-14,1300.0,1580.0,2000.0,3780,6210,12200.0,16000.0
01536500,07-15,1360.0,1510.0,2000.0,3920,6170,11500.0,15400.0
01536500,07-16,1340.0,1460.0,2040.0,3730,5890,11000.0,15200.0
01536500,07-17,1310.0,1480.0,1930.0,3710,5850,11300.0,15500.0
01536500,07-18,1270.0,1440.0,1920.0,3640,5770,10100.0,13700.0
01536500,07-19,1280.0,1380.0,1900.0,3440,5510,9730.0,12600.0
01536500,07-20,1240.0,1410.0,1990.0,3280,5450,9380.0,12200.0
01536500,07-21,1230.0,1360.0,2010.0,3250,5150,8750.0,12000.0
01536500,07-22,1180.0,1330.0,2000.0,3340,5680,9880.0,11800.0
01536500,07-23,1180.0,1310.0,2000.0,3370,6010,10400.0,16900.0
01536500,07-24,1220.0,1310.0,1950.0,3150,6480,9860.0,18900.0
01536500,07-25,1180.0,1300.0,1930.0,3260,5970,12600.0,22500.0
01536500,07-26,1170.0,1280.0,1950.0,3310,5850,11000.0,17100.0
01536500,07-27,1170.0,1340.0,1880.0,3390,6200,11100.0,14500.0
01536500,07-28,1160.0,1380.0,1810.0,3130,5730,10400.0,14100.0
01536500,07-29,1130.0,1380.0,1930.0,3300,4980,10100.0,13200.0
01536500,07-30,1090.0,1280.0,1960.0,3060,5050,9910.0,12300.0
01536500,07-31,1070.0,1250.0,1910.0,3100,5700,9560.0,13400.0
01536500,08-01,1080.0,1270.0,1880.0,3060,5700,9620.0,14000.0
01536500,08-02,1070.0,1320.0,1850.0,3190,5500,8550.0,12200.0
01536500,08-03,1020.0,1330.0,1820.0,2900,4960,9570.0,17100.0
01536500,08-04,1020.0,1270.0,1810.0,3000,5830,9220.0,17800.0
01536500,08-05,1040.0,1200.0,1880.0,2920,5730,8240.0,15300.0
01536500,08-06,1010.0,1230.0,1810.0,2860,5730,7680.0,14800.0
01536500,08-07,974.0,1220.0,1770.0,2860,5220,9780.0,12700.0
01536500,08-08,965.0,1140.0,1770.0,2830,5150,8820.0,13000.0
01536500,08-09,1010.0,1110.0,1680.0,2740,4970,9470.0,14800.0
01536500,08-10,1040.0,1180.0,1640.0,2620,5350,10000.0,15000.0
01536500,08-11,1030.0,1120.0,1630.0,2600,5070,9250.0,19800.0
01536500,08-12,1070.0,1190.0,1580.0,2600,4980,8900.0,19500.0
01536500,08-13,1010.0,1300.0,1650.0,2530,4770,10100.0,14600.0
01536500,08-14,1090.0,1300.0,1570.0,2600,5190,9420.0,13500.0
01536500,08-15,1090.0,1260.0,1600.0,2580,5300,11000.0,14700.0
01536500,08-16,1050.0,1250.0,1700.0,2810,5190,10100.0,15800.0
01536500,08-17,1040.0,1210.0,1650.0,2650,4710,9700.0,13700.0
01536500,08-18,982.0,1200.0,1600.0,2470,4630,8990.0,13700.0
01536500,08-19,1030.0,1160.0,1540.0,2450,4590,9920.0,15600.0
01536500,08-20,970.0,1180.0,1440.0,2340,4390,8890.0,14200.0
01536500,08-21,1020.0,1120.0,1460.0,2290,4360,7850.0,15400.0
01536500,08-22,974.0,1110.0,1470.0,2490,4950,8860.0,14600.0
01536500,08-23,932.0,1090.0,1510.0,2460,4800,8290.0,17100.0
01536500,08-24,885.0,1080.0,1470.0,2600,4480,8050.0,17400.0
01536500,08-25,932.0,1050.0,1460.0,2500,4420,9280.0,20400.0
01536500,08-26,919.0,1040.0,1420.0,2460,4200,10300.0,19400.0
01536500,08-27,907.0,1050.0,1490.0,2480,4190,8570.0,14000.0
01536500,08-28,920.0,1050.0,1540.0,2510,4400,9680.0,15200.0
01536500,08-29,902.0,1020.0,1600.0,2480,4280,9260.0,14300.0
01536500,08-30,858.0,1080.0,1580.0,2460,4150,9680.0,16100.0
01536500,08-31,854.0,1160.0,1550.0,2470,4140,10000.0,14500.0
01536500,09-01,855.0,1130.0,1500.0,2450,4400,9930.0,14100.0
01536500,09-02,841.0,1090.0,1540.0,2690,5650,9410.0,18200.0
01536500,09-03,847.0,1060.0,1530.0,2470,6080,9590.0,17600.0
01536500,09-04,848.0,1090.0,1550.0,2480,5130,10400.0,17000.0
01536500,09-05,889.0,1140.0,1480.0,2300,4500,10700.0,15000.0
01536500,09-06,914.0,1130.0,1540.0,2290,4770,9740.0,13700.0
01536500,09-07,938.0,1100.0,1540.0,2340,4440,8870.0,13100.0
01536500,09-08,898.0,1070.0,1600.0,2290,4000,8020.0,10900.0
01536500,09-09,876.0,1100.0,1530.0,2290,3730,8550.0,10900.0
01536500,09-10,900.0,1080.0,1530.0,2380,3740,7910.0,9790.0
01536500,09-11,902.0,1100.0,1510.0,2320,3750,7280.0,9510.0
01536500,09-12,911.0,1100.0,1470.0,2350,3850,7830.0,14700.0
01536500,09-13,898.0,1100.0,1450.0,2350,4050,10000.0,18900.0
01536500,09-14,886.0,1050.0,1440.0,2240,3970,10200.0,18500.0
01536500,09-15,883.0,1050.0,1470.0,2280,4000,10500.0,16500.0
01536500,09-16,911.0,1060.0,1480.0,2290,4370,10600.0,15100.0
01536500,09-17,902.0,1030.0,1430.0,2290,4870,10700.0,13300.0
01536500,09-18,890.0,992.0,1380.0,2390,4490,9760.0,18700.0
01536500,09-19,862.0,987.0,1380.0,2410,4420,10600.0,18000.0
01536500,09-20,843.0,978.0,1380.0,2550,4230,10400.0,18100.0
01536500,09-21,841.0,976.0,1460.0,2470,4530,9220.0,16200.0
01536500,09-22,850.0,1060.0,1510.0,2410,5150,9500.0,16900.0
01536500,09-23,837.0,1020.0,1570.0,2330,4830,10100.0,14900.0
01536500,09-24,825.0,979.0,1530.0,2200,4800,10800.0,20800.0
01536500,09-25,820.0,981.0,1560.0,2290,5250,10800.0,25500.0
01536500,09-26,814.0,1070.0,1530.0,2400,5160,11100.0,23400.0
01536500,09-27,878.0,1070.0,1550.0,2410,5720,15300.0,18200.0
01536500,09-28,866.0,1110.0,1600.0,2380,5540,14100.0,28500.0
01536500,09-29,933.0,1120.0,1620.0,2510,5940,15000.0,25200.0
01536500,09-30,970.0,1120.0,1630.0,2570,6160,12900.0,30600.0
01536500,10-01,975.0,1090.0,1660.0,2790,7120,17100.0,29600.0
01536500,10-02,986.0,1170.0,1680.0,2910,6830,13600.0,31100.0
01536500,10-03,986.0,1170.0,1680.0,2800,6740,12400.0,33500.0
01536500,10-04,998.0,1180.0,1660.0,2610,6680,11400.0,33500.0
01536500,10-05,970.0,1180.0,1610.0,2600,6140,11200.0,27000.0
01536500,10-06,970.0,1230.0,1610.0,2700,6010,14900.0,23900.0
01536500,10-07,1010.0,1170.0,1650.0,2740,6210,15000.0,26900.0
01536500,10-08,982.0,1160.0,1700.0,3050,6210,13700.0,22900.0
01536500,10-09,1050.0,1170.0,1740.0,3050,7220,16300.0,20500.0
01536500,10-10,982.0,1160.0,1750.0,3010,7250,14700.0,22300.0
01536500,10-11,977.0,1150.0,1690.0,3060,6790,13100.0,21100.0
01536500,10-12,1060.0,1150.0,1700.0,3130,6530,12000.0,18900.0
01536500,10-13,1010.0,1150.0,1720.0,3080,6640,12900.0,20000.0
01536500,10-14,1030.0,1190.0,1710.0,3100,6490,13600.0,20600.0
01536500,10-15,1010.0,1210.0,1640.0,3060,6290,14400.0,25400.0
01536500,10-16,973.0,1190.0,1610.0,3270,5930,12800.0,22800.0
01536500,10-17,980.0,1200.0,1610.0,3190,6290,13500.0,20500.0
01536500,10-18,1000.0,1150.0,1610.0,3120,6620,18300.0,22300.0
01536500,10-19,1000.0,1180.0,1780.0,3480,6380,16500.0,23900.0
01536500,10-20,990.0,1150.0,1780.0,3720,7420,15500.0,35000.0
01536500,10-21,996.0,1230.0,1870.0,3680,8430,23900.0,36800.0
01536500,10-22,1000.0,1210.0,1880.0,3700,9700,21800.0,49800.0
01536500,10-23,976.0,1230.0,1910.0,3840,10300,19600.0,39300.0
01536500,10-24,969.0,1250.0,2020.0,4220,9840,21100.0,35500.0
01536500,10-25,986.0,1280.0,2070.0,4580,9700,20000.0,30000.0
01536500,10-26,950.0,1330.0,2080.0,4270,11900,20700.0,28200.0
01536500,10-27,986.0,1390.0,2060.0,4590,11800,22400.0,31600.0
01536500,10-28,1090.0,1360.0,2280.0,4800,14700,22000.0,32300.0
01536500,10-29,1170.0,1370.0,2290.0,5300,12900,27500.0,41100.0
01536500,10-30,1180.0,1390.0,2410.0,5620,12700,23500.0,48700.0
01536500,10-31,1200.0,1360.0,2760.0,5470,11900,31900.0,40000.0
01536500,11-01,1190.0,1370.0,2760.0,5600,11600,26900.0,35700.0
01536500,11-02,1250.0,1360.0,2660.0,6010,11300,24900.0,34900.0
01536500,11-03,1240.0,1360.0,2850.0,6720,14000,24200.0,32500.0
01536500,11-04,1220.0,1510.0,3010.0,6520,14000,23300.0,27800.0
01536500,11-05,1360.0,1700.0,2850.0,6940,13000,22600.0,28800.0
01536500,11-06,1340.0,1720.0,3270.0,6520,12500,21400.0,28700.0
01536500,11-07,1310.0,1780.0,3460.0,6730,12100,19900.0,25700.0
01536500,11-08,1320.0,1800.0,3660.0,6800,12900,19200.0,25100.0
01536500,11-09,1320.0,1780.0,3570.0,6780,12600,23200.0,39100.0
01536500,11-10,1360.0,1800.0,3660.0,7150,13000,19700.0,39300.0
01536500,11-11,1450.0,1830.0,4010.0,6830,12700,24000.0,37200.0
01536500,11-12,1490.0,1990.0,4150.0,6820,12500,22700.0,33300.0
01536500,11-13,1510.0,1970.0,4200.0,7180,13200,22200.0,33200.0
01536500,11-14,1540.0,2070.0,4380.0,7210,14700,28300.0,36400.0
01536500,11-15,1540.0,2240.0,4280.0,7080,14100,28100.0,34400.0
01536500,11-16,1590.0,2290.0,4390.0,6780,13700,26100.0,30500.0
01536500,11-17,1680.0,2360.0,4220.0,7180,14300,25600.0,40200.0
01536500,11-18,1680.0,2380.0,4080.0,7800,15800,29000.0,42400.0
01536500,11-19,1670.0,2340.0,4470.0,7910,16500,29700.0,43000.0
01536500,11-20,1680.0,2270.0,4410.0,7580,17100,28900.0,38200.0
01536500,11-21,1850.0,2350.0,4380.0,8270,17700,25900.0,40300.0
01536500,11-22,1950.0,2530.0,4520.0,8400,18100,23700.0,33000.0
01536500,11-23,1930.0,2870.0,4520.0,8760,17400,24300.0,31000.0
01536500,11-24,1860.0,2820.0,4610.0,8970,17100,25000.0,29300.0
01536500,11-25,1820.0,2800.0,5340.0,9740,15800,23500.0,30300.0
01536500,11-26,2050.0,2780.0,5750.0,9700,15000,25000.0,34500.0
01536500,11-27,2190.0,3180.0,6040.0,9950,15200,26600.0,40600.0
01536500,11-28,2190.0,3170.0,6210.0,9950,15400,33000.0,44600.0
01536500,11-29,2150.0,3660.0,6380.0,10000,18200,38900.0,62100.0
01536500,11-30,2110.0,4170.0,6340.0,10100,19200,31800.0,47600.0
01536500,12-01,2080.0,4080.0,6370.0,10900,19300,29800.0,42900.0
01536500,12-02,2080.0,3180.0,6520.0,10800,18700,32600.0,52300.0
01536500,12-03,2150.0,3660.0,6200.0,10700,17800,35800.0,52900.0
01536500,12-04,2320.0,3900.0,6040.0,10400,17700,39800.0,47900.0
01536500,12-05,2560.0,3540.0,5600.0,10200,19800,34300.0,41300.0
01536500,12-06,2660.0,3740.0,5750.0,10300,19200,34500.0,44200.0
01536500,12-07,2850.0,3750.0,5780.0,10600,19600,32300.0,41500.0
01536500,12-08,2730.0,3710.0,5700.0,10500,20400,32600.0,39300.0
01536500,12-09,2610.0,3580.0,6000.0,10500,19000,29700.0,42600.0
01536500,12-10,2490.0,3480.0,6140.0,11000,18500,27300.0,40700.0
01536500,12-11,2360.0,3610.0,6250.0,11500,17800,29000.0,46100.0
01536500,12-12,2270.0,3490.0,6000.0,11800,18200,37600.0,48000.0
01536500,12-13,1640.0,3320.0,6000.0,11500,18100,34700.0,52400.0
01536500,12-14,2130.0,2950.0,5900.0,10900,18700,35000.0,46200.0
01536500,12-15,1960.0,2840.0,5600.0,10900,20000,33800.0,52200.0
01536500,12-16,2220.0,2940.0,5800.0,11100,19600,30500.0,45900.0
01536500,12-17,2060.0,3080.0,6000.0,10900,19700,30000.0,40900.0
01536500,12-18,1990.0,3080.0,6000.0,11300,18500,29700.0,45900.0
01536500,12-19,2070.0,2890.0,5990.0,11000,18900,31300.0,39600.0
01536500,12-20,2140.0,2800.0,5800.0,11500,17900,29100.0,40300.0
01536500,12-21,2090.0,2830.0,6200.0,11200,18100,29400.0,37100.0
01536500,12-22,1940.0,2830.0,6000.0,11500,17000,27600.0,46300.0
01536500,12-23,1950.0,2850.0,6000.0,10800,16400,30800.0,49500.0
01536500,12-24,2100.0,3170.0,6000.0,11000,16000,36100.0,49800.0
01536500,12-25,2080.0,3460.0,6290.0,11600,18700,36800.0,47400.0
01536500,12-26,2070.0,3280.0,6000.0,10600,19300,33500.0,41500.0
01536500,12-27,2020.0,3640.0,5600.0,11100,18600,31100.0,43500.0
01536500,12-28,2040.0,3920.0,5500.0,11000,19400,29100.0,36200.0
01536500,12-29,2140.0,3700.0,5620.0,10700,18900,30900.0,36700.0
01536500,12-30,2160.0,3500.0,5750.0,10000,18900,29000.0,48300.0
01536500,12-31,2200.0,3050.0,5600.0,10100,19000,33000.0,50700.0
01538700,01-01,,7280.0,18700.0,25300,28500,32400.0,
01538700,01-02,,6770.0,16600.0,25900,31900,35600.0,
01538700,01-03,,5960.0,14100.0,25200,29700,39000.0,
01538700,01-04,,5350.0,13700.0,22000,30500,38900.0,
01538700,01-05,,5040.0,15500.0,19900,27400,41100.0,
01538700,01-06,,5040.0,16300.0,20000,28100,39900.0,
01538700,01-07,,5380.0,14000.0,19000,25800,35400.0,
01538700,01-08,,6180.0,12500.0,17400,21200,30500.0,
01538700,01-09,,6510.0,11400.0,14900,18800,26700.0,
01538700,01-10,,6450.0,10400.0,13500,21800,37000.0,
01538700,01-11,,6210.0,9040.0,14500,20600,60100.0,
01538700,01-12,,6850.0,8700.0,15500,26600,56600.0,
01538700,01-13,,7980.0,9600.0,17200,27300,47900.0,
01538700,01-14,,9630.0,10700.0,24700,27700,53100.0,
01538700,01-15,,9200.0,10200.0,21500,34100,51000.0,
01538700,01-16,,7350.0,9590.0,19900,28600,38800.0,
01538700,01-17,,7690.0,9750.0,18800,24600,28700.0,
01538700,01-18,,7150.0,9050.0,18900,22000,24100.0,
01538700,01-19,,6290.0,8670.0,17500,19000,23800.0,
01538700,01-20,,6430.0,9130.0,15100,19600,28800.0,
01538700,01-21,,6400.0,9100.0,13900,18200,38800.0,
01538700,01-22,,5640.0,7760.0,12200,16200,36000.0,
01538700,01-23,,5610.0,7050.0,10800,17200,32500.0,
01538700,01-24,,4890.0,6420.0,10800,26700,30700.0,
01538700,01-25,,4830.0,5890.0,11400,35000,67700.0,
01538700,01-26,,4880.0,5900.0,16900,41100,53500.0,
01538700,01-27,,4650.0,5500.0,16900,38200,65900.0,
01538700,01-28,,4580.0,5280.0,16300,34800,69100.0,
01538700,01-29,,4480.0,5110.0,15400,28600,64200.0,
01538700,01-30,,4360.0,5000.0,14600,24100,58100.0,
01538700,01-31,,4820.0,5390.0,13800,21200,45000.0,
01538700,02-01,,4940.0,5290.0,12400,19400,36100.0,
01538700,02-02,,4910.0,5420.0,13200,17300,30900.0,
01538700,02-03,,5280.0,5700.0,12000,15800,27800.0,
01538700,02-04,,5680.0,7150.0,12900,15400,25600.0,
01538700,02-05,,5100.0,7740.0,12900,17500,23800.0,
01538700,02-06,,5040.0,7780.0,10600,21600,26700.0,
01538700,02-07,,5120.0,7700.0,10100,20100,37100.0,
01538700,02-08,,5590.0,6960.0,10800,17800,48900.0,
01538700,02-09,,5670.0,6560.0,10800,16500,60900.0,
01538700,02-10,,5230.0,6790.0,10500,26400,55300.0,
01538700,02-11,,5260.0,6480.0,11000,24000,43100.0,
01538700,02-12,,4750.0,6080.0,13000,21600,34700.0,
01538700,02-13,,4570.0,5790.0,13200,22000,30300.0,
01538700,02-14,,4690.0,5750.0,12700,24400,31000.0,
01538700,02-15,,4540.0,5470.0,11800,22400,27600.0,
01538700,02-16,,4440.0,6220.0,11100,22100,24600.0,
01538700,02-17,,4960.0,7480.0,12700,22400,40100.0,
01538700,02-18,,4830.0,8830.0,16300,20500,48900.0,
01538700,02-19,,4900.0,9390.0,16900,32200,61700.0,
01538700,02-20,,5010.0,9340.0,15100,29100,59500.0,
01538700,02-21,,5070.0,10100.0,14300,27600,44200.0,
01538700,02-22,,5240.0,9690.0,14700,27300,44200.0,
01538700,02-23,,5320.0,9530.0,14200,25800,52700.0,
01538700,02-24,,5370.0,9830.0,14800,24800,58400.0,
01538700,02-25,,5730.0,9910.0,17600,35800,63200.0,
01538700,02-26,,5910.0,9990.0,16900,48500,75200.0,
01538700,02-27,,5900.0,11600.0,18000,51500,70100.0,
01538700,02-28,,6020.0,13400.0,20000,49700,55600.0,
01538700,02-29,,,16200.0,41600,45100,,
01538700,03-01,,6890.0,14800.0,25600,36300,45400.0,
01538700,03-02,,6500.0,15400.0,25800,31800,41600.0,
01538700,03-03,,6220.0,16000.0,24400,27200,51500.0,
01538700,03-04,,6150.0,15300.0,22900,28600,42700.0,
01538700,03-05,,6160.0,16000.0,21600,28900,38700.0,
01538700,03-06,,5870.0,17000.0,24200,30400,40800.0,
01538700,03-07,,5480.0,16000.0,22900,37100,64100.0,
01538700,03-08,,5170.0,15000.0,26200,43800,65000.0,
01538700,03-09,,4980.0,13800.0,24300,48400,73500.0,
01538700,03-10,,5270.0,13600.0,24000,54400,67300.0,
01538700,03-11,,6130.0,14900.0,22300,43700,69200.0,
01538700,03-12,,8560.0,16800.0,22800,39000,62300.0,
01538700,03-13,,10300.0,16900.0,24300,48500,59100.0,
01538700,03-14,,11800.0,15900.0,23400,38300,58600.0,
01538700,03-15,,13300.0,14800.0,21400,32000,47800.0,
01538700,03-16,,14400.0,16200.0,20900,31200,36800.0,
01538700,03-17,,13500.0,16600.0,23500,35200,40100.0,
01538700,03-18,,13400.0,17400.0,23700,40500,47400.0,
01538700,03-19,,13700.0,16600.0,31800,39600,47800.0,
01538700,03-20,,13700.0,16100.0,27300,39700,44200.0,
01538700,03-21,,13000.0,16200.0,21100,33300,47400.0,
01538700,03-22,,12300.0,17200.0,22700,29800,44600.0,
01538700,03-23,,11600.0,16900.0,21800,35000,46500.0,
01538700,03-24,,11000.0,16700.0,22500,29400,48000.0,
01538700,03-25,,10800.0,14900.0,23500,31000,40800.0,
01538700,03-26,,10500.0,13500.0,25900,32800,38100.0,
01538700,03-27,,10200.0,13400.0,23600,33600,41900.0,
01538700,03-28,,10500.0,14800.0,22400,35800,52700.0,
01538700,03-29,,11100.0,14600.0,22500,32900,58700.0,
01538700,03-30,,10600.0,19200.0,22300,30500,54000.0,
01538700,03-31,,10500.0,18700.0,23600,30600,51700.0,
01538700,04-01,,10700.0,18200.0,25100,29400,67800.0,
01538700,04-02,,10400.0,17800.0,27500,41700,73500.0,
01538700,04-03,,10000.0,18600.0,29000,39500,73800.0,
01538700,04-04,,10200.0,20000.0,30700,57800,69800.0,
01538700,04-05,,10300.0,18300.0,26900,59200,84500.0,
01538700,04-06,,11200.0,16700.0,24900,60800,70600.0,
01538700,04-07,,11900.0,17900.0,24800,53600,83100.0,
01538700,04-08,,14200.0,17300.0,30100,49200,94600.0,
01538700,04-09,,13500.0,19600.0,26900,60900,90900.0,
01538700,04-10,,13200.0,18000.0,27600,59100,79800.0,
01538700,04-11,,12600.0,17700.0,24600,49800,84400.0,
01538700,04-12,,13400.0,17100.0,22100,40800,74700.0,
01538700,04-13,,16100.0,17900.0,21800,37700,62000.0,
01538700,04-14,,15200.0,19300.0,20700,33600,55300.0,
01538700,04-15,,14300.0,18000.0,23900,30000,50900.0,
01538700,04-16,,13800.0,17300.0,22500,39800,45500.0,
01538700,04-17,,12800.0,17300.0,21300,33200,45900.0,
01538700,04-18,,12700.0,17100.0,20600,31100,43200.0,
01538700,04-19,,12400.0,16300.0,19900,30100,41200.0,
01538700,04-20,,12100.0,14800.0,23100,32000,37800.0,
01538700,04-21,,11400.0,13500.0,24200,35100,54200.0,
01538700,04-22,,10700.0,12600.0,24700,47300,59200.0,
01538700,04-23,,10300.0,12300.0,21500,44500,60300.0,
01538700,04-24,,10200.0,12100.0,19200,39500,47500.0,
01538700,04-25,,10600.0,12400.0,17500,32500,37700.0,
01538700,04-26,,10300.0,12600.0,18300,27700,31700.0,
01538700,04-27,,9930.0,13600.0,20500,27600,31500.0,
01538700,04-28,,9280.0,13200.0,21800,27900,34600.0,
01538700,04-29,,9200.0,12300.0,20400,25400,36700.0,
01538700,04-30,,9950.0,12700.0,19600,22500,32200.0,
01538700,05-01,,9990.0,14000.0,19600,42700,67600.0,
01538700,05-02,,10600.0,13800.0,20800,39700,102000.0,
01538700,05-03,,12600.0,13900.0,19700,35100,81500.0,
01538700,05-04,,12100.0,15000.0,20300,33000,56000.0,
01538700,05-05,,11200.0,14500.0,26000,32100,42600.0,
01538700,05-06,,10500.0,14300.0,25200,35900,39100.0,
01538700,05-07,,10200.0,15300.0,23200,33400,64000.0,
01538700,05-08,,9680.0,16400.0,24300,31600,84500.0,
01538700,05-09,,9200.0,15900.0,20400,32900,78000.0,
01538700,05-10,,8740.0,14200.0,19000,34700,68200.0,
01538700,05-11,,8610.0,13200.0,18400,32800,60400.0,
01538700,05-12,,8200.0,13100.0,16600,28500,51700.0,
01538700,05-13,,7590.0,12800.0,17100,32900,41400.0,
01538700,05-14,,8240.0,12300.0,18000,28300,51000.0,
01538700,05-15,,8830.0,11800.0,17400,25000,59400.0,
01538700,05-16,,8340.0,11000.0,17900,27600,50300.0,
01538700,05-17,,7990.0,10400.0,17600,28200,42900.0,
01538700,05-18,,8350.0,10600.0,15900,26300,35000.0,
01538700,05-19,,8160.0,11000.0,14800,22400,29300.0,
01538700,05-20,,8000.0,11200.0,14100,20100,28600.0,
01538700,05-21,,7390.0,11300.0,13600,17800,26400.0,
01538700,05-22,,6910.0,10000.0,12300,17400,25200.0,
01538700,05-23,,6600.0,9340.0,11000,18900,51400.0,
01538700,05-24,,6400.0,8580.0,10600,17100,49200.0,
01538700,05-25,,6170.0,7710.0,9980,16600,35700.0,
01538700,05-26,,5710.0,7040.0,9700,17800,27100.0,
01538700,05-27,,5230.0,6540.0,9420,21200,23600.0,
01538700,05-28,,4940.0,6250.0,9520,19100,22100.0,
01538700,05-29,,4630.0,5930.0,9500,16400,22700.0,
01538700,05-30,,4380.0,5540.0,11100,14600,27200.0,
