SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01381900,04-17,172.0,232.0,494.0,832.0,1490.0,2190.0,3790.0
01381900,04-18,159.0,212.0,427.0,867.0,1480.0,2860.0,4830.0
01381900,04-19,155.0,215.0,370.0,835.0,1370.0,2810.0,4600.0
01381900,04-20,168.0,244.0,416.0,770.0,1480.0,2560.0,3980.0
01381900,04-21,157.0,232.0,446.0,725.0,1430.0,2260.0,3410.0
01381900,04-22,168.0,218.0,443.0,686.0,1390.0,2010.0,2900.0
01381900,04-23,192.0,231.0,483.0,619.0,1330.0,2070.0,2490.0
01381900,04-24,192.0,234.0,475.0,701.0,1170.0,1880.0,2340.0
01381900,04-25,182.0,227.0,452.0,657.0,1020.0,1670.0,2200.0
01381900,04-26,216.0,258.0,450.0,640.0,1040.0,1780.0,2080.0
01381900,04-27,207.0,262.0,422.0,702.0,1080.0,1660.0,1930.0
01381900,04-28,208.0,293.0,404.0,642.0,1150.0,1680.0,1800.0
01381900,04-29,186.0,287.0,397.0,642.0,1300.0,1670.0,1960.0
01381900,04-30,180.0,285.0,394.0,673.0,1220.0,1810.0,1980.0
01381900,05-01,205.0,265.0,368.0,570.0,1150.0,1740.0,2380.0
01381900,05-02,210.0,255.0,380.0,574.0,1060.0,1550.0,3170.0
01381900,05-03,235.0,270.0,351.0,541.0,1080.0,1390.0,2930.0
01381900,05-04,234.0,291.0,374.0,589.0,1080.0,1350.0,2680.0
01381900,05-05,218.0,269.0,404.0,553.0,1080.0,1470.0,2370.0
01381900,05-06,204.0,251.0,407.0,661.0,954.0,1690.0,2270.0
01381900,05-07,195.0,228.0,380.0,710.0,908.0,1710.0,2200.0
01381900,05-08,201.0,208.0,347.0,646.0,969.0,1540.0,2000.0
01381900,05-09,183.0,193.0,412.0,596.0,944.0,1570.0,1840.0
01381900,05-10,182.0,201.0,384.0,570.0,904.0,1650.0,1840.0
01381900,05-11,177.0,226.0,351.0,540.0,980.0,1490.0,2530.0
01381900,05-12,181.0,237.0,335.0,549.0,927.0,1490.0,2830.0
01381900,05-13,179.0,226.0,319.0,592.0,930.0,1890.0,2950.0
01381900,05-14,158.0,206.0,314.0,542.0,961.0,1990.0,2950.0
01381900,05-15,146.0,192.0,300.0,499.0,1010.0,1930.0,2810.0
01381900,05-16,146.0,189.0,284.0,498.0,869.0,2010.0,2630.0
01381900,05-17,153.0,216.0,288.0,532.0,900.0,2200.0,2810.0
01381900,05-18,169.0,217.0,285.0,494.0,988.0,1970.0,3390.0
01381900,05-19,183.0,222.0,302.0,469.0,1040.0,1890.0,3560.0
01381900,05-20,185.0,206.0,297.0,530.0,983.0,1870.0,3400.0
01381900,05-21,188.0,210.0,281.0,540.0,1070.0,1870.0,3090.0
01381900,05-22,207.0,214.0,322.0,491.0,913.0,1740.0,2700.0
01381900,05-23,190.0,214.0,295.0,478.0,909.0,1610.0,2300.0
01381900,05-24,186.0,216.0,289.0,429.0,924.0,1560.0,1990.0
01381900,05-25,193.0,240.0,299.0,398.0,893.0,1460.0,1940.0
01381900,05-26,215.0,232.0,286.0,356.0,865.0,1400.0,1940.0
01381900,05-27,201.0,216.0,253.0,430.0,844.0,1460.0,1730.0
01381900,05-28,191.0,193.0,249.0,434.0,800.0,1320.0,1760.0
01381900,05-29,185.0,188.0,256.0,405.0,829.0,1220.0,1610.0
01381900,05-30,170.0,176.0,246.0,391.0,924.0,1460.0,1800.0
01381900,05-31,169.0,171.0,227.0,356.0,875.0,1550.0,2100.0
01381900,06-01,166.0,181.0,265.0,368.0,831.0,1660.0,2260.0
01381900,06-02,162.0,177.0,247.0,415.0,878.0,1900.0,2210.0
01381900,06-03,163.0,173.0,276.0,387.0,782.0,1680.0,2290.0
01381900,06-04,165.0,181.0,289.0,440.0,878.0,1610.0,2350.0
01381900,06-05,158.0,177.0,261.0,404.0,873.0,1510.0,2580.0
01381900,06-06,154.0,178.0,290.0,445.0,936.0,1530.0,2610.0
01381900,06-07,152.0,195.0,296.0,496.0,820.0,1370.0,2580.0
01381900,06-08,145.0,188.0,265.0,412.0,858.0,1220.0,2420.0
01381900,06-09,146.0,181.0,238.0,394.0,957.0,1320.0,2440.0
01381900,06-10,151.0,179.0,226.0,344.0,798.0,1240.0,2430.0
01381900,06-11,146.0,169.0,217.0,316.0,715.0,1100.0,2420.0
01381900,06-12,142.0,166.0,207.0,363.0,618.0,1110.0,2280.0
01381900,06-13,133.0,159.0,193.0,389.0,596.0,1180.0,2020.0
01381900,06-14,130.0,145.0,185.0,352.0,715.0,1330.0,1930.0
01381900,06-15,125.0,144.0,186.0,337.0,677.0,1360.0,2290.0
01381900,06-16,127.0,157.0,180.0,319.0,679.0,1380.0,2380.0
01381900,06-17,123.0,149.0,179.0,290.0,773.0,1440.0,2130.0
01381900,06-18,113.0,148.0,178.0,274.0,742.0,1500.0,1930.0
01381900,06-19,111.0,138.0,161.0,291.0,642.0,1500.0,1940.0
01381900,06-20,113.0,133.0,157.0,296.0,724.0,1440.0,1890.0
01381900,06-21,124.0,137.0,162.0,270.0,568.0,1270.0,1760.0
01381900,06-22,129.0,135.0,157.0,264.0,526.0,1440.0,1640.0
01381900,06-23,127.0,136.0,166.0,251.0,506.0,1150.0,1660.0
01381900,06-24,122.0,135.0,171.0,254.0,428.0,1060.0,1510.0
01381900,06-25,114.0,135.0,151.0,261.0,444.0,1160.0,1420.0
01381900,06-26,108.0,128.0,147.0,261.0,413.0,1150.0,1450.0
01381900,06-27,104.0,128.0,153.0,244.0,441.0,1060.0,1300.0
01381900,06-28,118.0,126.0,166.0,245.0,407.0,951.0,1240.0
01381900,06-29,127.0,132.0,170.0,247.0,459.0,865.0,1360.0
01381900,06-30,124.0,131.0,167.0,244.0,442.0,856.0,1390.0
01381900,07-01,126.0,134.0,152.0,228.0,535.0,945.0,1260.0
01381900,07-02,125.0,135.0,174.0,275.0,502.0,1020.0,1150.0
01381900,07-03,119.0,129.0,156.0,255.0,437.0,953.0,1270.0
01381900,07-04,115.0,123.0,152.0,245.0,458.0,853.0,1110.0
01381900,07-05,114.0,122.0,147.0,252.0,408.0,737.0,1000.0
01381900,07-06,107.0,116.0,151.0,225.0,435.0,860.0,1120.0
01381900,07-07,103.0,120.0,161.0,206.0,379.0,793.0,1080.0
01381900,07-08,103.0,120.0,151.0,225.0,341.0,748.0,1000.0
01381900,07-09,107.0,120.0,151.0,226.0,388.0,768.0,899.0
01381900,07-10,113.0,125.0,154.0,234.0,441.0,795.0,915.0
01381900,07-11,110.0,118.0,141.0,217.0,380.0,687.0,1250.0
01381900,07-12,111.0,116.0,140.0,205.0,376.0,748.0,1270.0
01381900,07-13,108.0,114.0,141.0,210.0,380.0,961.0,1190.0
01381900,07-14,104.0,116.0,141.0,201.0,365.0,924.0,1350.0
01381900,07-15,103.0,112.0,137.0,200.0,633.0,843.0,1550.0
01381900,07-16,101.0,111.0,140.0,197.0,650.0,884.0,1560.0
01381900,07-17,99.0,110.0,134.0,178.0,557.0,910.0,1630.0
01381900,07-18,97.0,107.0,130.0,242.0,512.0,942.0,1570.0
01381900,07-19,96.0,117.0,139.0,203.0,471.0,959.0,1480.0
01381900,07-20,97.0,119.0,156.0,230.0,422.0,809.0,1360.0
01381900,07-21,96.0,114.0,140.0,214.0,402.0,749.0,1170.0
01381900,07-22,103.0,117.0,133.0,191.0,363.0,860.0,1110.0
01381900,07-23,97.0,111.0,144.0,224.0,344.0,773.0,1090.0
01381900,07-24,92.0,106.0,134.0,245.0,487.0,937.0,1110.0
01381900,07-25,96.0,113.0,128.0,236.0,589.0,945.0,1320.0
01381900,07-26,96.0,110.0,147.0,236.0,464.0,978.0,1410.0
01381900,07-27,97.0,114.0,140.0,245.0,573.0,1100.0,1470.0
01381900,07-28,98.0,110.0,143.0,229.0,533.0,1100.0,1690.0
01381900,07-29,103.0,113.0,141.0,260.0,524.0,1080.0,1670.0
01381900,07-30,99.0,112.0,138.0,227.0,463.0,968.0,1540.0
01381900,07-31,95.0,105.0,150.0,199.0,448.0,831.0,1370.0
01381900,08-01,91.0,101.0,152.0,191.0,426.0,776.0,1170.0
01381900,08-02,91.0,108.0,143.0,201.0,413.0,812.0,993.0
01381900,08-03,94.0,107.0,141.0,211.0,424.0,864.0,1110.0
01381900,08-04,91.0,107.0,137.0,197.0,360.0,969.0,1370.0
01381900,08-05,89.0,109.0,128.0,182.0,295.0,896.0,1400.0
01381900,08-06,88.0,106.0,128.0,194.0,358.0,896.0,1340.0
01381900,08-07,87.0,102.0,125.0,177.0,418.0,990.0,1620.0
01381900,08-08,84.0,99.0,124.0,163.0,431.0,896.0,1850.0
01381900,08-09,83.0,101.0,124.0,160.0,366.0,1010.0,1820.0
01381900,08-10,81.0,97.0,118.0,162.0,500.0,1390.0,1690.0
01381900,08-11,85.0,108.0,121.0,195.0,444.0,1490.0,1880.0
01381900,08-12,86.0,104.0,126.0,235.0,504.0,1420.0,2200.0
01381900,08-13,88.0,104.0,136.0,206.0,457.0,1640.0,2220.0
01381900,08-14,96.0,109.0,133.0,221.0,429.0,1430.0,2480.0
01381900,08-15,94.0,111.0,133.0,207.0,453.0,1210.0,2260.0
01381900,08-16,97.0,110.0,135.0,181.0,344.0,1330.0,1990.0
01381900,08-17,91.0,104.0,134.0,161.0,326.0,1200.0,1950.0
01381900,08-18,88.0,97.0,119.0,190.0,365.0,961.0,2060.0
01381900,08-19,90.0,101.0,115.0,196.0,399.0,1110.0,2010.0
01381900,08-20,94.0,101.0,121.0,200.0,335.0,977.0,1950.0
01381900,08-21,98.0,100.0,123.0,183.0,313.0,798.0,1780.0
01381900,08-22,97.0,100.0,125.0,190.0,437.0,1020.0,1690.0
01381900,08-23,95.0,98.0,118.0,188.0,425.0,1030.0,1780.0
01381900,08-24,92.0,94.0,111.0,186.0,499.0,1030.0,1640.0
01381900,08-25,90.0,94.0,116.0,168.0,424.0,946.0,1450.0
01381900,08-26,92.0,96.0,119.0,169.0,412.0,869.0,1260.0
01381900,08-27,90.0,95.0,111.0,165.0,379.0,767.0,1100.0
01381900,08-28,87.0,91.0,109.0,164.0,388.0,654.0,1670.0
01381900,08-29,85.0,93.0,114.0,172.0,393.0,588.0,1440.0
01381900,08-30,84.0,94.0,109.0,149.0,333.0,577.0,1260.0
01381900,08-31,88.0,92.0,105.0,149.0,242.0,537.0,1090.0
01381900,09-01,88.0,95.0,107.0,141.0,220.0,473.0,1050.0
01381900,09-02,88.0,95.0,104.0,138.0,222.0,417.0,2680.0
01381900,09-03,88.0,97.0,104.0,149.0,243.0,573.0,3290.0
01381900,09-04,86.0,96.0,102.0,148.0,248.0,600.0,2820.0
01381900,09-05,85.0,93.0,108.0,150.0,312.0,646.0,2400.0
01381900,09-06,87.0,91.0,104.0,160.0,258.0,537.0,2240.0
01381900,09-07,87.0,90.0,101.0,163.0,282.0,528.0,2470.0
01381900,09-08,82.0,90.0,110.0,162.0,286.0,584.0,2090.0
01381900,09-09,82.0,88.0,107.0,159.0,291.0,702.0,1820.0
01381900,09-10,87.0,95.0,107.0,157.0,239.0,674.0,1610.0
01381900,09-11,85.0,93.0,117.0,169.0,330.0,698.0,1390.0
01381900,09-12,84.0,93.0,107.0,154.0,270.0,833.0,1160.0
01381900,09-13,84.0,95.0,108.0,149.0,280.0,787.0,1000.0
01381900,09-14,83.0,96.0,112.0,164.0,281.0,716.0,967.0
01381900,09-15,92.0,96.0,111.0,141.0,365.0,580.0,1160.0
01381900,09-16,89.0,96.0,115.0,178.0,328.0,764.0,1260.0
01381900,09-17,91.0,94.0,121.0,179.0,336.0,787.0,1630.0
01381900,09-18,89.0,99.0,124.0,185.0,312.0,789.0,1430.0
01381900,09-19,91.0,108.0,124.0,149.0,381.0,897.0,1290.0
01381900,09-20,95.0,100.0,115.0,139.0,397.0,1100.0,1340.0
01381900,09-21,93.0,98.0,111.0,132.0,320.0,1010.0,1830.0
01381900,09-22,91.0,94.0,113.0,134.0,322.0,840.0,2140.0
01381900,09-23,89.0,91.0,119.0,144.0,335.0,765.0,1920.0
01381900,09-24,85.0,88.0,117.0,141.0,325.0,769.0,1790.0
01381900,09-25,83.0,86.0,111.0,137.0,322.0,1110.0,1660.0
01381900,09-26,84.0,90.0,116.0,151.0,338.0,1260.0,1510.0
01381900,09-27,84.0,103.0,122.0,190.0,548.0,1240.0,1600.0
01381900,09-28,82.0,99.0,123.0,213.0,528.0,1220.0,1600.0
01381900,09-29,81.0,96.0,124.0,201.0,499.0,1380.0,1500.0
01381900,09-30,84.0,97.0,126.0,189.0,439.0,1440.0,1930.0
01381900,10-01,83.0,97.0,128.0,167.0,549.0,1280.0,1780.0
01381900,10-02,85.0,98.0,131.0,185.0,401.0,1250.0,1610.0
01381900,10-03,94.0,100.0,121.0,194.0,295.0,1260.0,1580.0
01381900,10-04,95.0,101.0,121.0,178.0,488.0,1130.0,1550.0
01381900,10-05,92.0,100.0,123.0,179.0,498.0,986.0,1310.0
01381900,10-06,86.0,97.0,115.0,164.0,473.0,866.0,1050.0
01381900,10-07,84.0,96.0,118.0,148.0,442.0,784.0,951.0
01381900,10-08,81.0,102.0,120.0,177.0,394.0,681.0,849.0
01381900,10-09,90.0,99.0,117.0,186.0,400.0,679.0,960.0
01381900,10-10,96.0,103.0,126.0,175.0,340.0,705.0,970.0
01381900,10-11,92.0,103.0,121.0,184.0,317.0,780.0,993.0
01381900,10-12,87.0,99.0,122.0,194.0,339.0,954.0,1100.0
01381900,10-13,82.0,99.0,122.0,179.0,337.0,941.0,1350.0
01381900,10-14,77.0,97.0,120.0,185.0,328.0,1170.0,1440.0
01381900,10-15,74.0,94.0,122.0,183.0,350.0,1050.0,1590.0
01381900,10-16,72.0,94.0,132.0,217.0,344.0,940.0,1550.0
01381900,10-17,75.0,91.0,132.0,193.0,455.0,901.0,1400.0
01381900,10-18,77.0,93.0,118.0,209.0,409.0,894.0,1240.0
01381900,10-19,76.0,100.0,127.0,227.0,410.0,993.0,1200.0
01381900,10-20,76.0,96.0,122.0,199.0,382.0,1210.0,2050.0
01381900,10-21,74.0,92.0,124.0,179.0,464.0,1140.0,2440.0
01381900,10-22,78.0,96.0,124.0,199.0,449.0,1000.0,2690.0
01381900,10-23,78.0,93.0,123.0,201.0,444.0,942.0,2570.0
01381900,10-24,84.0,97.0,125.0,218.0,535.0,990.0,2340.0
01381900,10-25,89.0,105.0,142.0,217.0,444.0,1070.0,2240.0
01381900,10-26,87.0,106.0,158.0,238.0,458.0,1090.0,2040.0
01381900,10-27,92.0,104.0,144.0,249.0,483.0,1360.0,2160.0
01381900,10-28,103.0,116.0,155.0,230.0,788.0,1220.0,2150.0
01381900,10-29,103.0,121.0,154.0,260.0,888.0,1690.0,2060.0
01381900,10-30,103.0,119.0,145.0,290.0,892.0,1810.0,2260.0
01381900,10-31,106.0,113.0,144.0,274.0,958.0,1600.0,2140.0
01381900,11-01,105.0,119.0,143.0,285.0,965.0,1420.0,1970.0
01381900,11-02,100.0,115.0,147.0,310.0,844.0,1420.0,1760.0
01381900,11-03,94.0,122.0,144.0,352.0,859.0,1340.0,1560.0
01381900,11-04,97.0,116.0,145.0,278.0,823.0,1360.0,1480.0
01381900,11-05,109.0,124.0,151.0,408.0,709.0,1210.0,1350.0
01381900,11-06,100.0,118.0,154.0,430.0,636.0,1090.0,1190.0
01381900,11-07,97.0,114.0,160.0,372.0,559.0,948.0,1080.0
01381900,11-08,93.0,120.0,159.0,338.0,430.0,897.0,1040.0
01381900,11-09,90.0,116.0,158.0,305.0,415.0,846.0,1520.0
01381900,11-10,98.0,122.0,155.0,263.0,446.0,816.0,1650.0
01381900,11-11,111.0,134.0,200.0,257.0,631.0,888.0,1740.0
01381900,11-12,103.0,128.0,186.0,282.0,588.0,1210.0,1940.0
01381900,11-13,98.0,127.0,175.0,286.0,604.0,1270.0,1990.0
01381900,11-14,95.0,117.0,170.0,342.0,604.0,1180.0,2090.0
01381900,11-15,103.0,122.0,174.0,335.0,565.0,1230.0,2100.0
01381900,11-16,100.0,110.0,168.0,348.0,577.0,1100.0,2080.0
01381900,11-17,93.0,109.0,181.0,341.0,639.0,998.0,2140.0
01381900,11-18,100.0,127.0,176.0,350.0,622.0,1350.0,2220.0
01381900,11-19,103.0,126.0,181.0,353.0,582.0,1570.0,2160.0
01381900,11-20,113.0,130.0,189.0,350.0,627.0,1610.0,2020.0
01381900,11-21,118.0,139.0,178.0,334.0,647.0,1660.0,1880.0
01381900,11-22,112.0,122.0,199.0,392.0,656.0,1700.0,2160.0
01381900,11-23,100.0,121.0,190.0,389.0,804.0,1780.0,2120.0
01381900,11-24,105.0,129.0,180.0,356.0,995.0,1780.0,2010.0
01381900,11-25,108.0,131.0,183.0,338.0,854.0,1830.0,2100.0
01381900,11-26,116.0,138.0,194.0,416.0,923.0,1580.0,2220.0
01381900,11-27,121.0,139.0,220.0,493.0,1080.0,1670.0,2110.0
01381900,11-28,124.0,145.0,279.0,522.0,1110.0,1550.0,2270.0
01381900,11-29,129.0,170.0,295.0,485.0,1160.0,1650.0,2200.0
01381900,11-30,122.0,165.0,298.0,651.0,1260.0,1840.0,2200.0
01381900,12-01,126.0,160.0,269.0,630.0,1220.0,1810.0,2300.0
01381900,12-02,124.0,185.0,273.0,602.0,1300.0,1760.0,2370.0
01381900,12-03,117.0,176.0,350.0,600.0,1220.0,1930.0,2650.0
01381900,12-04,112.0,162.0,332.0,568.0,1150.0,1940.0,2520.0
01381900,12-05,103.0,163.0,303.0,546.0,1170.0,2280.0,2450.0
01381900,12-06,118.0,159.0,284.0,507.0,1110.0,1930.0,2620.0
01381900,12-07,119.0,149.0,294.0,592.0,973.0,1780.0,2380.0
01381900,12-08,113.0,142.0,263.0,550.0,895.0,1730.0,2110.0
01381900,12-09,123.0,156.0,277.0,485.0,861.0,1700.0,2230.0
01381900,12-10,129.0,158.0,271.0,443.0,941.0,1660.0,2190.0
01381900,12-11,129.0,153.0,267.0,447.0,1180.0,1600.0,2160.0
01381900,12-12,122.0,144.0,268.0,474.0,1270.0,1860.0,2280.0
01381900,12-13,120.0,137.0,272.0,471.0,1230.0,2260.0,2550.0
01381900,12-14,119.0,135.0,268.0,502.0,1190.0,2530.0,3000.0
01381900,12-15,120.0,150.0,251.0,588.0,1220.0,2520.0,2910.0
01381900,12-16,116.0,143.0,250.0,591.0,1170.0,2270.0,2870.0
01381900,12-17,116.0,145.0,264.0,560.0,1200.0,2130.0,2700.0
01381900,12-18,116.0,201.0,321.0,546.0,1440.0,2280.0,2610.0
01381900,12-19,114.0,207.0,342.0,571.0,1290.0,2280.0,2900.0
01381900,12-20,113.0,203.0,295.0,519.0,1330.0,2130.0,2470.0
01381900,12-21,113.0,187.0,276.0,448.0,1400.0,1930.0,2220.0
01381900,12-22,119.0,179.0,278.0,475.0,1270.0,1740.0,2680.0
01381900,12-23,131.0,173.0,280.0,525.0,1230.0,1880.0,2730.0
01381900,12-24,146.0,227.0,292.0,528.0,1140.0,1920.0,2390.0
01381900,12-25,136.0,234.0,290.0,626.0,1200.0,2010.0,2360.0
01381900,12-26,130.0,208.0,281.0,637.0,1360.0,1800.0,2300.0
01381900,12-27,129.0,193.0,268.0,668.0,1380.0,1830.0,2200.0
01381900,12-28,129.0,176.0,257.0,564.0,1400.0,2120.0,2420.0
01381900,12-29,129.0,157.0,257.0,528.0,1280.0,2160.0,2540.0
01381900,12-30,123.0,208.0,283.0,622.0,1220.0,1970.0,2430.0
01381900,12-31,110.0,180.0,264.0,590.0,1290.0,1850.0,2250.0
01382500,01-01,0.0,0.0,2.7,16.0,67.0,187.0,267.0
01382500,01-02,0.0,0.0,1.9,17.0,77.0,166.0,252.0
01382500,01-03,0.0,0.0,4.4,17.0,79.0,147.0,223.0
01382500,01-04,0.0,0.0,1.7,16.0,73.0,169.0,202.0
01382500,01-05,0.0,0.0,1.9,16.0,69.0,172.0,230.0
01382500,01-06,0.0,0.0,1.1,14.0,71.0,168.0,237.0
01382500,01-07,0.0,0.0,1.1,16.0,70.0,155.0,195.0
01382500,01-08,0.0,0.0,1.1,16.0,73.0,153.0,194.0
01382500,01-09,0.0,0.0,1.7,17.0,57.0,149.0,240.0
01382500,01-10,0.0,0.0,1.4,17.0,57.0,132.0,224.0
01382500,01-11,0.0,0.0,2.1,15.0,57.0,125.0,193.0
01382500,01-12,0.0,0.0,2.1,12.0,73.0,122.0,195.0
01382500,01-13,0.0,0.0,0.0,13.0,66.0,153.0,200.0
01382500,01-14,0.0,0.0,0.45,13.0,62.0,145.0,183.0
01382500,01-15,0.0,0.0,1.1,14.0,64.0,124.0,181.0
01382500,01-16,0.0,0.0,1.1,12.0,70.0,111.0,211.0
01382500,01-17,0.0,0.0,1.1,12.0,73.0,110.0,216.0
01382500,01-18,0.0,0.0,1.4,15.0,66.0,108.0,163.0
01382500,01-19,0.0,0.0,1.1,18.0,56.0,122.0,189.0
01382500,01-20,0.0,0.0,4.6,18.0,68.0,135.0,181.0
01382500,01-21,0.0,0.0,4.8,18.0,59.0,139.0,170.0
01382500,01-22,0.0,0.0,5.4,17.0,56.0,122.0,144.0
01382500,01-23,0.0,0.0,4.7,17.0,60.0,113.0,175.0
01382500,01-24,0.0,0.0,3.2,15.0,59.0,157.0,223.0
01382500,01-25,0.0,0.0,4.6,18.0,70.0,211.0,456.0
01382500,01-26,0.0,0.0,3.1,17.0,82.0,240.0,601.0
01382500,01-27,0.0,0.0,2.4,14.0,81.0,243.0,419.0
01382500,01-28,0.0,0.0,2.9,17.0,73.0,274.0,378.0
01382500,01-29,0.0,0.0,3.4,13.0,70.0,235.0,308.0
01382500,01-30,0.0,0.0,3.0,14.0,56.0,201.0,251.0
01382500,01-31,0.0,0.0,2.3,16.0,52.0,176.0,267.0
01382500,02-01,0.0,0.0,2.9,18.0,55.0,163.0,211.0
01382500,02-02,0.0,0.0,2.8,20.0,61.0,150.0,252.0
01382500,02-03,0.0,0.0,1.1,17.0,71.0,169.0,230.0
01382500,02-04,0.0,0.0,1.0,15.0,73.0,187.0,272.0
01382500,02-05,0.0,0.0,1.1,16.0,79.0,155.0,229.0
01382500,02-06,0.0,0.0,1.9,18.0,82.0,146.0,197.0
01382500,02-07,0.0,0.0,3.2,17.0,77.0,174.0,211.0
01382500,02-08,0.0,0.0,4.0,19.0,78.0,166.0,198.0
01382500,02-09,0.0,0.0,3.2,16.0,61.0,153.0,185.0
01382500,02-10,0.0,0.0,3.3,14.0,68.0,127.0,158.0
01382500,02-11,0.0,0.0,3.3,17.0,70.0,123.0,163.0
01382500,02-12,0.0,0.0,3.2,17.0,63.0,127.0,176.0
01382500,02-13,0.0,0.0,1.5,16.0,60.0,138.0,169.0
01382500,02-14,0.0,0.0,2.1,21.0,69.0,133.0,182.0
01382500,02-15,0.0,0.0,2.1,22.0,80.0,175.0,262.0
01382500,02-16,0.0,0.0,3.0,19.0,84.0,126.0,255.0
01382500,02-17,0.0,0.0,3.2,18.0,85.0,134.0,268.0
01382500,02-18,0.0,0.0,3.4,17.0,73.0,152.0,237.0
01382500,02-19,0.0,0.0,3.3,17.0,74.0,129.0,232.0
01382500,02-20,0.0,0.0,3.2,17.0,82.0,158.0,189.0
01382500,02-21,0.0,0.0,3.2,20.0,73.0,164.0,265.0
01382500,02-22,0.0,0.0,3.2,22.0,67.0,168.0,292.0
01382500,02-23,0.0,0.0,4.1,21.0,85.0,177.0,287.0
01382500,02-24,0.0,0.0,5.6,28.0,84.0,200.0,349.0
01382500,02-25,0.0,0.0,3.3,28.0,99.0,230.0,390.0
01382500,02-26,0.0,0.0,3.4,27.0,93.0,322.0,425.0
01382500,02-27,0.0,0.0,4.6,28.0,99.0,258.0,314.0
01382500,02-28,0.0,0.0,4.7,26.0,87.0,205.0,300.0
01382500,02-29,0.0,0.0,1.3,20.0,112.0,245.0,259.0
01382500,03-01,0.0,0.0,3.3,23.0,93.0,195.0,277.0
01382500,03-02,0.0,0.0,3.2,26.0,96.0,200.0,317.0
01382500,03-03,0.0,0.0,4.4,27.0,88.0,195.0,293.0
01382500,03-04,0.0,0.0,5.8,31.0,90.0,174.0,243.0
01382500,03-05,0.0,0.0,5.6,30.0,99.0,207.0,304.0
01382500,03-06,0.0,0.0,6.9,28.0,132.0,208.0,288.0
01382500,03-07,0.0,0.0,6.3,28.0,114.0,206.0,326.0
01382500,03-08,0.0,0.0,7.0,39.0,128.0,206.0,359.0
01382500,03-09,0.0,0.0,7.4,40.0,117.0,216.0,299.0
01382500,03-10,0.0,0.0,6.4,38.0,120.0,188.0,311.0
01382500,03-11,0.0,0.0,7.2,32.0,117.0,230.0,363.0
01382500,03-12,0.0,0.0,8.0,45.0,116.0,234.0,389.0
01382500,03-13,0.0,0.0,12.0,41.0,124.0,244.0,658.0
01382500,03-14,0.0,0.0,11.0,49.0,160.0,294.0,501.0
01382500,03-15,0.0,0.0,12.0,59.0,181.0,320.0,381.0
01382500,03-16,0.0,0.0,10.0,70.0,192.0,284.0,454.0
01382500,03-17,0.0,0.0,12.0,85.0,194.0,279.0,447.0
01382500,03-18,0.0,0.0,10.0,80.0,175.0,312.0,379.0
01382500,03-19,0.0,0.0,11.0,82.0,192.0,286.0,453.0
01382500,03-20,0.0,0.0,10.0,83.0,221.0,329.0,451.0
01382500,03-21,0.0,0.0,12.0,101.0,223.0,312.0,464.0
01382500,03-22,0.0,0.0,15.0,97.0,221.0,331.0,591.0
01382500,03-23,0.0,1.4,16.0,88.0,184.0,381.0,559.0
01382500,03-24,0.0,1.1,20.0,102.0,182.0,323.0,460.0
01382500,03-25,0.0,0.56,20.0,100.0,199.0,332.0,390.0
01382500,03-26,0.0,0.23,14.0,96.0,175.0,285.0,345.0
01382500,03-27,0.0,0.05,17.0,90.0,167.0,266.0,319.0
01382500,03-28,0.0,1.2,18.0,79.0,171.0,277.0,348.0
01382500,03-29,0.0,3.7,22.0,84.0,169.0,294.0,575.0
01382500,03-30,0.0,3.5,20.0,84.0,186.0,334.0,718.0
01382500,03-31,0.0,3.2,26.0,78.0,186.0,383.0,620.0
01382500,04-01,0.0,1.3,33.0,102.0,224.0,422.0,568.0
01382500,04-02,0.0,2.3,30.0,107.0,244.0,476.0,555.0
01382500,04-03,0.0,3.0,28.0,99.0,249.0,419.0,560.0
01382500,04-04,0.0,1.3,26.0,99.0,235.0,450.0,542.0
01382500,04-05,0.0,3.1,27.0,114.0,255.0,446.0,731.0
01382500,04-06,0.0,3.4,28.0,116.0,274.0,494.0,722.0
01382500,04-07,0.0,3.4,24.0,95.0,268.0,447.0,640.0
01382500,04-08,0.0,3.4,22.0,86.0,235.0,445.0,532.0
01382500,04-09,0.0,2.3,17.0,83.0,238.0,388.0,510.0
01382500,04-10,0.0,0.5,20.0,82.0,230.0,401.0,511.0
01382500,04-11,0.0,0.29,16.0,78.0,201.0,342.0,496.0
01382500,04-12,0.0,0.03,14.0,94.0,207.0,330.0,444.0
01382500,04-13,0.0,0.11,19.0,97.0,218.0,319.0,362.0
01382500,04-14,0.0,1.2,19.0,86.0,200.0,334.0,406.0
01382500,04-15,0.0,2.5,17.0,84.0,201.0,326.0,391.0
01382500,04-16,0.0,0.11,19.0,73.0,219.0,363.0,532.0
01382500,04-17,0.0,0.11,14.0,75.0,194.0,492.0,719.0
01382500,04-18,0.0,1.2,13.0,77.0,170.0,447.0,584.0
01382500,04-19,0.0,0.0,13.0,69.0,179.0,361.0,582.0
01382500,04-20,0.0,0.0,11.0,58.0,171.0,322.0,454.0
01382500,04-21,0.0,0.0,9.1,56.0,159.0,294.0,340.0
01382500,04-22,0.0,0.0,8.1,61.0,153.0,243.0,271.0
01382500,04-23,0.0,0.0,11.0,58.0,138.0,237.0,300.0
01382500,04-24,0.0,0.11,13.0,55.0,147.0,238.0,340.0
