SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
02013100,05-16,320.0,361,431,667,1120,1820,4000.0
02013100,05-17,319.0,344,422,646,1320,2060,4240.0
02013100,05-18,310.0,342,458,676,1590,3210,4290.0
02013100,05-19,314.0,328,429,709,1280,3000,4670.0
02013100,05-20,317.0,325,446,600,1390,3300,4550.0
02013100,05-21,318.0,326,423,641,1220,3270,4020.0
02013100,05-22,315.0,353,418,660,1360,2510,3800.0
02013100,05-23,311.0,329,412,628,1190,2160,4080.0
02013100,05-24,309.0,323,413,624,991,2430,3630.0
02013100,05-25,313.0,322,406,597,827,2140,3940.0
02013100,05-26,317.0,326,382,515,794,1320,3370.0
02013100,05-27,315.0,332,361,487,888,1460,3240.0
02013100,05-28,310.0,327,368,508,1010,2020,3430.0
02013100,05-29,301.0,315,352,516,1040,2150,2480.0
02013100,05-30,307.0,311,356,531,967,1670,2530.0
02013100,05-31,302.0,306,341,500,984,1580,3060.0
02013100,06-01,303.0,319,357,495,1040,1790,2650.0
02013100,06-02,308.0,321,359,487,801,1370,2710.0
02013100,06-03,309.0,326,358,437,719,1120,2540.0
02013100,06-04,312.0,322,356,420,634,956,2350.0
02013100,06-05,308.0,319,358,453,666,1640,2840.0
02013100,06-06,303.0,319,360,412,630,1670,2550.0
02013100,06-07,309.0,325,362,398,513,1160,1870.0
02013100,06-08,307.0,327,354,386,565,953,1700.0
02013100,06-09,317.0,327,346,368,586,807,1550.0
02013100,06-10,314.0,326,340,365,595,1500,2130.0
02013100,06-11,302.0,314,337,365,667,1680,2430.0
02013100,06-12,293.0,312,338,363,542,1700,1830.0
02013100,06-13,287.0,311,340,363,557,1730,2040.0
02013100,06-14,284.0,309,336,364,610,1530,2070.0
02013100,06-15,280.0,307,332,353,641,1470,1670.0
02013100,06-16,284.0,307,332,359,576,1590,3410.0
02013100,06-17,238.0,303,329,362,569,1660,2940.0
02013100,06-18,230.0,302,326,357,549,1260,2320.0
02013100,06-19,231.0,302,319,359,565,1940,2480.0
02013100,06-20,277.0,302,321,357,469,1480,3200.0
02013100,06-21,270.0,298,322,357,450,1310,3610.0
02013100,06-22,269.0,300,317,352,434,908,3400.0
02013100,06-23,260.0,299,322,356,498,1130,3120.0
02013100,06-24,249.0,299,320,346,476,1170,2340.0
02013100,06-25,217.0,301,320,349,454,939,2570.0
02013100,06-26,216.0,297,319,348,441,901,2530.0
02013100,06-27,211.0,296,318,336,405,910,2920.0
02013100,06-28,209.0,296,316,339,417,715,2020.0
02013100,06-29,206.0,292,313,338,397,608,1910.0
02013100,06-30,209.0,285,310,344,388,579,2300.0
02013100,07-01,216.0,288,325,358,401,542,1240.0
02013100,07-02,211.0,284,330,351,414,607,759.0
02013100,07-03,228.0,292,333,348,416,559,1160.0
02013100,07-04,268.0,300,328,351,402,561,1180.0
02013100,07-05,253.0,306,331,354,402,769,1050.0
02013100,07-06,304.0,305,329,360,422,736,1050.0
02013100,07-07,300.0,304,323,349,414,584,984.0
02013100,07-08,294.0,297,320,342,396,531,864.0
02013100,07-09,282.0,295,316,349,400,496,836.0
02013100,07-10,285.0,301,327,345,393,492,680.0
02013100,07-11,282.0,303,327,349,387,500,678.0
02013100,07-12,278.0,287,325,347,380,475,630.0
02013100,07-13,249.0,281,321,346,376,479,622.0
02013100,07-14,221.0,287,325,342,374,483,767.0
02013100,07-15,212.0,293,320,338,367,543,804.0
02013100,07-16,209.0,288,319,337,370,550,829.0
02013100,07-17,222.0,294,319,338,376,545,750.0
02013100,07-18,223.0,286,315,335,371,440,549.0
02013100,07-19,209.0,282,311,336,363,421,700.0
02013100,07-20,206.0,277,312,337,378,467,815.0
02013100,07-21,207.0,272,311,337,369,463,736.0
02013100,07-22,210.0,265,311,338,372,438,742.0
02013100,07-23,234.0,281,315,344,380,453,767.0
02013100,07-24,217.0,288,321,338,376,430,494.0
02013100,07-25,214.0,282,320,337,373,423,650.0
02013100,07-26,212.0,290,322,346,368,404,479.0
02013100,07-27,214.0,289,319,338,380,421,574.0
02013100,07-28,223.0,290,321,338,389,442,528.0
02013100,07-29,230.0,295,321,337,372,475,776.0
02013100,07-30,221.0,289,320,337,363,436,529.0
02013100,07-31,216.0,285,319,334,366,416,570.0
02013100,08-01,211.0,284,312,331,364,397,461.0
02013100,08-02,210.0,291,311,328,368,394,534.0
02013100,08-03,204.0,288,310,323,359,407,605.0
02013100,08-04,204.0,287,310,323,358,400,571.0
02013100,08-05,197.0,286,310,324,360,396,487.0
02013100,08-06,196.0,284,308,333,369,389,409.0
02013100,08-07,197.0,290,310,330,356,385,405.0
02013100,08-08,189.0,288,309,329,360,378,385.0
02013100,08-09,187.0,285,304,329,354,448,745.0
02013100,08-10,186.0,284,302,326,354,519,817.0
02013100,08-11,185.0,276,303,326,358,401,665.0
02013100,08-12,184.0,273,305,325,356,445,856.0
02013100,08-13,181.0,277,303,318,354,513,802.0
02013100,08-14,179.0,282,302,315,351,455,694.0
02013100,08-15,181.0,276,301,317,344,409,734.0
02013100,08-16,184.0,283,301,326,361,393,650.0
02013100,08-17,179.0,280,296,320,346,464,1080.0
02013100,08-18,185.0,276,298,321,353,483,937.0
02013100,08-19,212.0,276,301,326,360,465,767.0
02013100,08-20,226.0,275,300,333,363,504,731.0
02013100,08-21,230.0,271,305,330,358,416,556.0
02013100,08-22,254.0,274,304,331,348,406,443.0
02013100,08-23,245.0,276,303,330,353,394,450.0
02013100,08-24,229.0,272,298,327,351,387,432.0
02013100,08-25,220.0,270,299,329,349,390,424.0
02013100,08-26,209.0,267,295,326,344,384,424.0
02013100,08-27,209.0,268,299,324,343,410,623.0
02013100,08-28,201.0,272,300,321,343,417,526.0
02013100,08-29,196.0,271,297,318,343,396,413.0
02013100,08-30,195.0,266,295,321,353,397,470.0
02013100,08-31,188.0,263,291,321,370,523,933.0
02013100,09-01,181.0,246,279,303,332,381,1080.0
02013100,09-02,167.0,251,271,302,326,519,847.0
02013100,09-03,170.0,248,269,296,327,496,743.0
02013100,09-04,167.0,251,271,301,322,484,874.0
02013100,09-05,163.0,250,271,297,333,484,916.0
02013100,09-06,171.0,242,276,302,335,596,825.0
02013100,09-07,182.0,242,273,300,329,451,618.0
02013100,09-08,171.0,225,268,306,331,472,1170.0
02013100,09-09,165.0,235,271,298,325,421,940.0
02013100,09-10,170.0,240,272,298,334,483,704.0
02013100,09-11,162.0,241,277,293,323,395,571.0
02013100,09-12,162.0,238,268,288,319,403,580.0
02013100,09-13,156.0,238,272,286,318,375,553.0
02013100,09-14,152.0,241,268,290,316,361,422.0
02013100,09-15,155.0,239,268,289,314,347,386.0
02013100,09-16,155.0,238,266,287,314,343,520.0
02013100,09-17,165.0,239,270,296,310,790,1350.0
02013100,09-18,197.0,238,267,296,319,964,1660.0
02013100,09-19,182.0,239,262,287,312,1090,1540.0
02013100,09-20,166.0,238,266,284,319,857,1250.0
02013100,09-21,170.0,240,266,298,348,680,897.0
02013100,09-22,177.0,242,267,288,322,615,966.0
02013100,09-23,180.0,244,262,290,323,829,2220.0
02013100,09-24,191.0,243,267,288,326,776,1860.0
02013100,09-25,208.0,242,270,292,325,522,1580.0
02013100,09-26,213.0,247,271,296,345,750,1360.0
02013100,09-27,206.0,256,285,306,343,890,2150.0
02013100,09-28,206.0,251,273,302,342,918,4870.0
02013100,09-29,201.0,250,271,301,347,741,2880.0
02013100,09-30,194.0,241,267,297,369,825,2000.0
02013100,10-01,184.0,214,250,285,372,794,1210.0
02013100,10-02,169.0,209,226,252,336,600,1700.0
02013100,10-03,159.0,204,224,245,303,612,1190.0
02013100,10-04,151.0,203,223,242,275,468,1030.0
02013100,10-05,151.0,204,223,248,280,404,896.0
02013100,10-06,149.0,203,217,248,276,503,967.0
02013100,10-07,146.0,202,217,247,282,373,949.0
02013100,10-08,143.0,198,216,248,289,516,760.0
02013100,10-09,142.0,198,220,251,286,393,611.0
02013100,10-10,189.0,202,220,249,280,373,500.0
02013100,10-11,194.0,204,223,252,284,358,2730.0
02013100,10-12,192.0,208,230,250,285,459,2290.0
02013100,10-13,189.0,209,228,247,281,395,1740.0
02013100,10-14,187.0,205,228,249,283,459,1760.0
02013100,10-15,188.0,206,228,250,285,565,1590.0
02013100,10-16,192.0,213,229,249,282,484,1020.0
02013100,10-17,187.0,212,226,245,283,427,1110.0
02013100,10-18,189.0,204,227,246,289,527,886.0
02013100,10-19,180.0,202,227,243,273,420,737.0
02013100,10-20,171.0,201,222,241,275,365,662.0
02013100,10-21,131.0,204,224,243,274,372,603.0
02013100,10-22,129.0,202,224,244,271,454,559.0
02013100,10-23,132.0,201,230,245,272,545,1600.0
02013100,10-24,132.0,201,223,245,298,799,1060.0
02013100,10-25,151.0,203,229,245,331,470,678.0
02013100,10-26,149.0,202,227,244,326,472,662.0
02013100,10-27,183.0,206,232,245,299,474,532.0
02013100,10-28,161.0,206,233,251,293,468,767.0
02013100,10-29,161.0,198,231,247,324,628,1050.0
02013100,10-30,145.0,200,233,242,361,637,972.0
02013100,10-31,139.0,188,230,245,330,508,622.0
02013100,11-01,133.0,191,226,239,314,444,498.0
02013100,11-02,130.0,191,207,222,312,401,847.0
02013100,11-03,127.0,189,204,223,289,396,728.0
02013100,11-04,128.0,186,205,221,273,440,1650.0
02013100,11-05,127.0,193,207,222,284,474,1450.0
02013100,11-06,123.0,193,204,221,275,729,1490.0
02013100,11-07,125.0,190,205,227,276,930,1250.0
02013100,11-08,124.0,190,201,223,295,918,1560.0
02013100,11-09,121.0,190,200,229,308,721,1520.0
02013100,11-10,122.0,191,198,239,304,621,1400.0
02013100,11-11,121.0,191,201,242,360,713,1200.0
02013100,11-12,120.0,189,198,229,419,1690,2070.0
02013100,11-13,132.0,188,197,228,416,1530,2520.0
02013100,11-14,135.0,187,197,227,373,1620,2100.0
02013100,11-15,132.0,187,198,230,363,1320,2180.0
02013100,11-16,137.0,184,197,223,464,1530,3220.0
02013100,11-17,139.0,182,203,227,463,1080,2320.0
02013100,11-18,150.0,181,202,227,445,921,2880.0
02013100,11-19,145.0,180,206,226,433,1690,3060.0
02013100,11-20,142.0,179,202,222,431,1310,2250.0
02013100,11-21,141.0,178,203,226,450,840,1560.0
02013100,11-22,141.0,179,199,237,403,931,1350.0
02013100,11-23,138.0,180,199,238,397,785,1510.0
02013100,11-24,139.0,179,204,240,381,742,1870.0
02013100,11-25,144.0,178,204,235,401,1250,2160.0
02013100,11-26,145.0,184,201,242,507,1370,2610.0
02013100,11-27,144.0,184,205,240,513,1520,2730.0
02013100,11-28,144.0,185,206,257,524,1550,2060.0
02013100,11-29,145.0,181,204,288,599,1670,2350.0
02013100,11-30,149.0,182,207,284,663,1210,1520.0
02013100,12-01,150.0,182,204,339,600,1760,2930.0
02013100,12-02,140.0,172,199,319,817,1750,2700.0
02013100,12-03,142.0,177,200,302,673,1710,3230.0
02013100,12-04,140.0,174,198,295,626,1320,2980.0
02013100,12-05,136.0,181,199,307,562,1500,2450.0
02013100,12-06,134.0,179,198,280,534,1050,1510.0
02013100,12-07,133.0,168,197,293,544,914,1460.0
02013100,12-08,132.0,165,199,274,497,790,1320.0
02013100,12-09,129.0,157,196,275,484,957,1090.0
02013100,12-10,130.0,168,202,306,485,910,2370.0
02013100,12-11,157.0,195,222,295,494,857,3320.0
02013100,12-12,152.0,189,222,298,593,1560,3640.0
02013100,12-13,151.0,190,224,276,530,2100,2460.0
02013100,12-14,157.0,191,220,273,594,1590,2500.0
02013100,12-15,181.0,190,211,278,732,1670,2670.0
02013100,12-16,177.0,190,217,320,662,1730,2530.0
02013100,12-17,185.0,194,212,321,726,1390,3220.0
02013100,12-18,182.0,192,215,338,660,1290,1970.0
02013100,12-19,171.0,190,215,332,602,1160,1770.0
02013100,12-20,160.0,185,208,288,559,1390,1660.0
02013100,12-21,150.0,187,211,282,513,980,2260.0
02013100,12-22,177.0,188,218,294,552,1030,2800.0
02013100,12-23,182.0,188,213,289,713,1880,2470.0
02013100,12-24,180.0,184,228,345,974,1680,2060.0
02013100,12-25,173.0,182,237,335,1190,2020,2870.0
02013100,12-26,164.0,183,237,346,1140,1580,2950.0
02013100,12-27,158.0,180,234,352,817,1500,3640.0
02013100,12-28,163.0,181,236,342,791,1370,2890.0
02013100,12-29,164.0,181,241,375,910,1680,2300.0
02013100,12-30,161.0,184,244,353,799,1440,3050.0
02013100,12-31,158.0,181,246,349,707,1700,3540.0
02016000,01-01,91.0,120,206,381,748,1720,2240.0
02016000,01-02,90.0,121,219,410,696,1860,3270.0
02016000,01-03,94.0,132,224,414,767,1460,2010.0
02016000,01-04,94.0,143,240,390,760,1730,2130.0
02016000,01-05,101.0,161,237,400,740,1280,1700.0
02016000,01-06,100.0,159,223,379,796,1160,1560.0
02016000,01-07,101.0,163,268,390,736,1150,1930.0
02016000,01-08,101.0,155,251,383,700,1390,2630.0
02016000,01-09,101.0,151,252,377,678,1540,2510.0
02016000,01-10,100.0,156,222,383,685,1570,2790.0
02016000,01-11,111.0,160,224,375,646,1310,2000.0
02016000,01-12,117.0,159,225,373,724,1190,1600.0
02016000,01-13,131.0,160,246,378,700,1050,2050.0
02016000,01-14,130.0,150,245,385,692,1170,2020.0
02016000,01-15,137.0,151,230,403,734,1220,1890.0
02016000,01-16,135.0,158,240,380,703,1370,2240.0
02016000,01-17,102.0,142,234,363,654,1220,1560.0
02016000,01-18,111.0,142,231,357,625,1350,2200.0
02016000,01-19,130.0,145,250,375,581,1350,3230.0
02016000,01-20,135.0,145,248,382,601,1950,3640.0
02016000,01-21,123.0,148,235,393,632,1620,3200.0
02016000,01-22,128.0,150,232,411,880,1650,2150.0
02016000,01-23,122.0,140,234,411,944,1490,2200.0
02016000,01-24,121.0,141,250,432,903,1690,2940.0
02016000,01-25,111.0,150,261,475,1000,2000,3350.0
02016000,01-26,102.0,146,260,470,1170,2060,3810.0
02016000,01-27,100.0,141,259,482,928,1730,2300.0
02016000,01-28,102.0,131,256,435,954,1690,2660.0
02016000,01-29,100.0,130,244,437,800,1430,2200.0
02016000,01-30,100.0,140,252,455,772,1370,1680.0
02016000,01-31,100.0,160,255,454,762,1380,1930.0
02016000,02-01,105.0,150,248,441,865,1270,2450.0
02016000,02-02,111.0,154,257,420,776,1860,2840.0
02016000,02-03,116.0,168,266,480,891,1800,3840.0
02016000,02-04,116.0,180,267,460,917,2800,4820.0
02016000,02-05,121.0,172,270,440,894,2350,3030.0
02016000,02-06,111.0,161,274,452,1010,1790,2220.0
02016000,02-07,130.0,178,285,471,1170,1880,3420.0
02016000,02-08,149.0,173,290,452,1020,1700,2820.0
02016000,02-09,143.0,174,273,454,894,1510,1870.0
02016000,02-10,149.0,172,267,479,895,1390,1920.0
02016000,02-11,152.0,195,277,451,894,1710,2460.0
02016000,02-12,157.0,205,279,464,912,1670,2360.0
02016000,02-13,163.0,209,303,502,981,1950,2370.0
02016000,02-14,161.0,208,309,489,1070,1790,2740.0
02016000,02-15,190.0,221,314,571,1030,1650,2920.0
02016000,02-16,173.0,219,290,584,1040,1580,2460.0
02016000,02-17,201.0,250,320,582,973,1760,2380.0
02016000,02-18,195.0,241,370,579,1020,1900,2540.0
02016000,02-19,186.0,231,336,642,966,2040,2410.0
02016000,02-20,179.0,224,344,624,1030,2060,3070.0
02016000,02-21,173.0,235,361,603,994,2030,2690.0
02016000,02-22,185.0,224,380,578,933,2230,3200.0
02016000,02-23,184.0,233,358,644,1020,2240,3700.0
02016000,02-24,185.0,231,331,621,1030,1840,4270.0
02016000,02-25,184.0,225,363,629,1040,1980,3140.0
02016000,02-26,184.0,224,374,647,944,2130,2840.0
02016000,02-27,179.0,229,371,604,999,1760,3910.0
02016000,02-28,174.0,216,358,574,926,1680,2860.0
02016000,02-29,204.0,265,349,520,1030,1780,1990.0
02016000,03-01,174.0,211,342,533,929,2340,4580.0
02016000,03-02,172.0,225,333,520,906,1920,3550.0
02016000,03-03,171.0,235,330,518,995,2060,2810.0
02016000,03-04,179.0,248,374,536,1130,1980,5320.0
02016000,03-05,181.0,234,350,558,1400,3150,4930.0
02016000,03-06,207.0,255,350,580,1300,2960,4190.0
02016000,03-07,215.0,267,363,638,1370,2450,3410.0
02016000,03-08,225.0,259,413,658,1280,2000,2670.0
02016000,03-09,219.0,254,452,675,1170,1870,2620.0
02016000,03-10,217.0,250,438,658,1030,1550,3130.0
02016000,03-11,212.0,253,416,629,990,1700,2610.0
02016000,03-12,205.0,260,440,611,985,2180,3040.0
02016000,03-13,203.0,270,434,644,953,2560,5300.0
02016000,03-14,210.0,283,432,667,1160,2550,3840.0
02016000,03-15,257.0,303,418,622,1110,2480,4020.0
02016000,03-16,261.0,309,424,610,1050,1840,2650.0
02016000,03-17,270.0,332,440,667,1010,2150,4180.0
02016000,03-18,271.0,339,438,700,1020,2390,3320.0
02016000,03-19,285.0,339,447,701,1220,2030,2940.0
02016000,03-20,285.0,335,450,658,1360,2710,3730.0
02016000,03-21,285.0,346,465,737,1310,2550,4650.0
02016000,03-22,272.0,351,473,685,1370,2510,3400.0
02016000,03-23,268.0,344,465,680,1320,2000,2590.0
02016000,03-24,262.0,326,474,760,1210,2170,2950.0
02016000,03-25,246.0,313,449,703,1120,1680,2940.0
02016000,03-26,250.0,299,434,700,1170,1690,2880.0
02016000,03-27,278.0,315,434,690,990,1650,2560.0
02016000,03-28,265.0,321,434,642,975,2000,3560.0
02016000,03-29,252.0,328,410,602,1040,2640,3840.0
02016000,03-30,245.0,308,380,601,1030,2310,2980.0
02016000,03-31,253.0,301,385,566,1080,2020,2910.0
02016000,04-01,275.0,301,404,580,1100,2070,3490.0
02016000,04-02,269.0,302,434,582,1110,1820,2760.0
02016000,04-03,258.0,282,402,565,999,1770,2480.0
02016000,04-04,254.0,275,391,560,1000,1690,2050.0
02016000,04-05,251.0,277,370,541,1010,1720,2500.0
02016000,04-06,248.0,292,354,533,1060,1630,2740.0
02016000,04-07,269.0,298,350,586,1040,1750,2380.0
02016000,04-08,274.0,299,356,558,1080,1830,2520.0
02016000,04-09,259.0,289,354,547,1100,2090,2730.0
02016000,04-10,254.0,282,350,531,941,1910,3190.0
02016000,04-11,246.0,287,335,506,836,1740,2380.0
02016000,04-12,235.0,273,341,539,1010,2050,3520.0
02016000,04-13,225.0,261,330,537,1080,2920,3680.0
02016000,04-14,220.0,262,318,535,1230,2080,3210.0
02016000,04-15,211.0,257,317,582,1250,2400,3570.0
02016000,04-16,215.0,249,330,546,1340,2620,4050.0
02016000,04-17,219.0,244,321,562,1140,2360,6020.0
02016000,04-18,232.0,242,305,555,1010,1710,2420.0
02016000,04-19,228.0,240,296,580,878,1290,1590.0
02016000,04-20,217.0,234,293,532,775,1230,3220.0
02016000,04-21,213.0,232,290,509,730,1410,2790.0
02016000,04-22,212.0,231,287,495,692,1550,2090.0
02016000,04-23,205.0,222,281,475,860,1460,2530.0
02016000,04-24,210.0,229,277,457,935,1630,2090.0
02016000,04-25,206.0,232,302,459,857,1350,1690.0
02016000,04-26,208.0,239,307,480,826,1360,2310.0
02016000,04-27,197.0,226,309,477,886,1490,1960.0
02016000,04-28,192.0,226,311,464,907,1450,2920.0
02016000,04-29,200.0,232,292,482,862,1700,2730.0
02016000,04-30,215.0,230,290,478,767,1640,2330.0
02016000,05-01,203.0,219,290,485,764,1340,2340.0
02016000,05-02,197.0,212,274,476,789,1600,2280.0
02016000,05-03,189.0,207,281,465,797,1480,2180.0
02016000,05-04,179.0,204,282,445,847,1350,2600.0
02016000,05-05,166.0,204,288,458,825,1680,2990.0
02016000,05-06,161.0,200,272,472,875,1730,2400.0
02016000,05-07,160.0,197,270,459,828,2220,3140.0
02016000,05-08,156.0,185,269,466,886,2370,3200.0
02016000,05-09,151.0,181,267,460,850,1690,2110.0
02016000,05-10,145.0,179,249,445,801,1320,1830.0
02016000,05-11,150.0,171,253,451,814,1150,1610.0
02016000,05-12,159.0,171,247,426,763,1170,2130.0
02016000,05-13,157.0,171,263,418,759,1340,1740.0
02016000,05-14,159.0,173,254,450,729,1390,1880.0
02016000,05-15,156.0,172,257,426,779,1240,1960.0
02016000,05-16,156.0,188,252,431,874,1310,1990.0
02016000,05-17,151.0,188,255,459,769,1620,3940.0
02016000,05-18,167.0,191,276,420,725,1750,2280.0
02016000,05-19,173.0,201,272,395,704,1290,2010.0
02016000,05-20,175.0,194,287,425,760,1570,2150.0
02016000,05-21,166.0,190,274,449,793,1330,2130.0
02016000,05-22,155.0,187,261,441,678,1490,2850.0
02016000,05-23,160.0,184,277,400,649,1260,1780.0
02016000,05-24,162.0,180,269,384,621,1120,1360.0
02016000,05-25,156.0,171,258,377,596,1030,1650.0
02016000,05-26,151.0,167,248,348,574,1000,1800.0
02016000,05-27,140.0,161,244,337,650,1060,1440.0
02016000,05-28,144.0,163,239,350,668,1260,1750.0
02016000,05-29,140.0,166,234,348,664,1140,2070.0
02016000,05-30,134.0,163,232,340,663,1000,1580.0
02016000,05-31,131.0,157,219,317,619,1030,1610.0
02016000,06-01,131.0,149,211,313,531,923,1170.0
02016000,06-02,136.0,143,196,287,536,958,1750.0
02016000,06-03,136.0,149,201,281,475,817,1500.0
02016000,06-04,134.0,140,198,282,470,982,1790.0
02016000,06-05,129.0,144,190,277,485,972,1450.0
02016000,06-06,127.0,143,194,261,502,899,1260.0
02016000,06-07,132.0,139,185,253,436,719,1180.0
02016000,06-08,121.0,138,177,233,422,695,975.0
02016000,06-09,122.0,138,178,225,391,653,1100.0
02016000,06-10,115.0,131,172,214,354,773,1830.0
02016000,06-11,116.0,133,167,210,341,858,1250.0
02016000,06-12,113.0,130,162,211,316,835,1680.0
02016000,06-13,109.0,124,150,209,312,692,1460.0
02016000,06-14,110.0,124,152,217,329,671,1440.0
02016000,06-15,105.0,122,152,209,316,765,1540.0
02016000,06-16,102.0,117,148,197,335,707,1310.0
02016000,06-17,102.0,115,145,198,374,810,1200.0
02016000,06-18,99.0,113,149,188,358,908,2430.0
02016000,06-19,98.0,108,147,183,337,764,1440.0
02016000,06-20,98.0,107,150,197,314,806,1520.0
02016000,06-21,95.0,110,144,189,284,968,1410.0
02016000,06-22,94.0,103,140,184,287,708,1350.0
02016000,06-23,93.0,105,137,173,301,816,1210.0
02016000,06-24,93.0,104,133,172,317,635,1080.0
02016000,06-25,90.0,98,130,173,299,646,902.0
02016000,06-26,87.0,95,122,158,267,539,765.0
02016000,06-27,87.0,93,121,155,261,539,751.0
02016000,06-28,88.0,91,117,150,263,464,1080.0
02016000,06-29,87.0,92,117,143,280,477,1280.0
02016000,06-30,86.0,91,110,142,278,494,1200.0
02016000,07-01,84.0,89,111,147,248,369,855.0
02016000,07-02,82.0,88,112,147,227,437,593.0
02016000,07-03,77.0,85,111,160,214,386,521.0
02016000,07-04,80.0,85,111,161,227,394,621.0
02016000,07-05,78.0,85,111,154,233,514,669.0
02016000,07-06,76.0,83,113,152,217,426,581.0
02016000,07-07,74.0,82,112,159,214,437,893.0
02016000,07-08,73.0,81,111,148,213,528,759.0
02016000,07-09,72.0,83,108,144,203,441,633.0
02016000,07-10,73.0,84,113,149,217,425,912.0
02016000,07-11,76.0,94,118,149,225,447,659.0
02016000,07-12,83.0,95,115,145,223,461,509.0
02016000,07-13,78.0,92,114,146,212,404,613.0
02016000,07-14,77.0,91,112,139,212,499,886.0
02016000,07-15,75.0,95,112,135,208,675,953.0
02016000,07-16,72.0,92,107,133,183,517,698.0
02016000,07-17,68.0,86,103,126,174,365,553.0
